ids,initialXSeries,initialYSeries,finalXSeries,finalYSeries
180,27.955503437212002,386.3015969279646,27.955503437212002,386.3015969279646
180,27.955503437212002,386.3015969279646,27.955503437212002,386.3015969279646
180,27.955503437212002,386.3015969279646,27.955503437212002,386.3015969279646
180,27.955503437212002,386.3015969279646,27.955503437212002,386.3015969279646
180,27.955503437212002,386.3015969279646,27.955503437212002,386.3015969279646
180,27.955503437212002,386.3015969279646,27.955503437212002,386.3015969279646
180,27.955503437212002,386.3015969279646,27.955503437212002,386.3015969279646
180,27.955503437212002,386.3015969279646,27.955503437212002,386.3015969279646
180,27.955503437212002,386.3015969279646,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,22.892150914455748,395.2747117427833
180,22.892150914455748,395.2747117427833,16.866445432044802,399.180401930921
180,16.866445432044802,399.180401930921,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,27.01412339910338,401.0374971026864
180,27.01412339910338,401.0374971026864,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,18.72159476017571,407.1896226107771
180,18.72159476017571,407.1896226107771,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,15.262017398164078,413.4987353188576
180,15.262017398164078,413.4987353188576,24.57857954916242,409.02604162916776
180,24.57857954916242,409.02604162916776,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.62943142295807,411.4309731804234
180,34.62943142295807,411.4309731804234,34.115891938428156,418.62467450810203
180,34.115891938428156,418.62467450810203,43.31173732155558,423.3603383332883
180,43.31173732155558,423.3603383332883,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,53.23788403839025,426.2756124382538
180,53.23788403839025,426.2756124382538,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,62.808557447658266,422.3241657863368
180,62.808557447658266,422.3241657863368,73.07808119144939,423.7138507493925
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,73.07808119144939,423.7138507493925,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,69.86518777026234,430.1960332008676
180,69.86518777026234,430.1960332008676,64.94457219730631,439.3302751807593
180,64.94457219730631,439.3302751807593,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,57.69215840453768,439.2223815382353
180,57.69215840453768,439.2223815382353,49.4037156097635,445.4859711327181
180,49.4037156097635,445.4859711327181,59.63000983382411,447.32686840113837
180,59.63000983382411,447.32686840113837,52.66469491702888,449.4150599573797
180,52.66469491702888,449.4150599573797,52.20532232116953,456.67213462172356
180,52.20532232116953,456.67213462172356,61.96105738679228,460.25845810620564
180,57.2684940779229,465.8159418716148,47.32280988224818,468.8473160822741
180,61.96105738679228,460.25845810620564,57.2684940779229,465.8159418716148
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,47.32280988224818,468.8473160822741
180,47.32280988224818,468.8473160822741,40.033216554276784,468.7823050226214
180,40.033216554276784,468.7823050226214,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,31.52572036277345,474.77982071658124
180,31.52572036277345,474.77982071658124,24.24179079064345,475.3479576242938
180,24.24179079064345,475.3479576242938,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,13.97775875947627,473.5398937501168
180,13.97775875947627,473.5398937501168,24.21826923382266,475.51947507156893
180,24.21826923382266,475.51947507156893,20.525520840670424,481.8375940319295
180,20.525520840670424,481.8375940319295,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,10.323864258409278,479.65900777857104
180,10.323864258409278,479.65900777857104,9.557041322584954,490.07666961969795
180,9.557041322584954,490.07666961969795,0.8556489778955516,495.8560698407208
180,0.8556489778955516,495.8560698407208,-4.415353815345616,504.8745079097338
180,800.0,504.8745079097338,799.2331770641757,515.2921697508607
180,799.2331770641757,515.2921697508607,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,789.1275135729451,517.9424008002891
180,789.1275135729451,517.9424008002891,781.7907311637936,518.1649502909082
180,781.7907311637936,518.1649502909082,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,775.4599308902781,521.8796336275961
180,775.4599308902781,521.8796336275961,768.1092128489133,522.1026058331983
180,768.1092128489133,522.1026058331983,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,759.0878534080357,527.3960114283004
180,759.0878534080357,527.3960114283004,751.9065898306027,529.0442290632529
180,751.9065898306027,529.0442290632529,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,762.3423842771184,529.9109379346107
180,762.3423842771184,529.9109379346107,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,772.1610939324378,526.2538879288378
180,772.1610939324378,526.2538879288378,768.2996763613514,532.5428816196778
180,768.2996763613514,532.5428816196778,767.661675332908,539.8950882265018
180,767.661675332908,539.8950882265018,758.802669176069,545.4951467859393
180,758.802669176069,545.4951467859393,768.108913512984,550.3187482005716
180,768.108913512984,550.3187482005716,778.0623938160953,547.032177933381
180,778.0623938160953,547.032177933381,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,772.265866687979,551.609244627221
180,772.265866687979,551.609244627221,765.8580269153981,555.3016864585915
180,765.8580269153981,555.3016864585915,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,775.0834750979649,560.2963616932598,775.0834750979649,560.2963616932598
180,764.9931229977177,557.4204987618966,757.865115350122,555.4418453639126
180,775.0834750979649,560.2963616932598,764.9931229977177,557.4204987618966
180,757.865115350122,555.4418453639126,747.6624100808729,552.9942754883447
180,747.6624100808729,552.9942754883447,738.8345776521799,558.6701162194299
180,738.8345776521799,558.6701162194299,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,749.3265770620513,558.4176448804855
180,749.3265770620513,558.4176448804855,758.8720567717314,562.79017503547
180,758.8720567717314,562.79017503547,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,769.3423376707218,562.0101617404548
180,769.3423376707218,562.0101617404548,779.8369907800543,561.459418230154
180,779.8369907800543,561.459418230154,769.6678014304367,558.797322123307
180,769.6678014304367,558.797322123307,778.4539206687301,553.0264230216977
180,778.4539206687301,553.0264230216977,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,772.1236249678503,556.9066611183641
180,772.1236249678503,556.9066611183641,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,766.107045374638,561.2674258337481
180,766.107045374638,561.2674258337481,758.7098996720856,562.012693483464
180,758.7098996720856,562.012693483464,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,769.2285966076499,562.0204212840252
180,769.2285966076499,562.0204212840252,762.868531616689,565.8816675381719
180,762.868531616689,565.8816675381719,752.3987779257175,566.9365026110679
180,752.3987779257175,566.9365026110679,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,745.3045357668085,564.6806282392004
180,745.3045357668085,564.6806282392004,738.1480792906907,562.602783812575
180,738.1480792906907,562.602783812575,728.9925453547523,567.8059771399411
180,728.9925453547523,567.8059771399411,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,719.9243391725063,573.1599157920308
180,719.9243391725063,573.1599157920308,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,729.7085394783853,569.2407925882247
180,729.7085394783853,569.2407925882247,719.2359204744065,568.0067225519625
180,719.2359204744065,568.0067225519625,717.0772674233788,575.1633124355468
180,717.0772674233788,575.1633124355468,727.2797241795146,577.8345476891718
180,727.2797241795146,577.8345476891718,727.2797241795146,577.8345476891718
180,727.2797241795146,577.8345476891718,727.2797241795146,577.8345476891718
180,727.2797241795146,577.8345476891718,727.2797241795146,577.8345476891718
180,727.2797241795146,577.8345476891718,727.2797241795146,577.8345476891718
180,727.2797241795146,577.8345476891718,727.2797241795146,577.8345476891718
180,727.2797241795146,577.8345476891718,727.2797241795146,577.8345476891718
180,727.2797241795146,577.8345476891718,727.2797241795146,577.8345476891718
180,727.2797241795146,577.8345476891718,727.2797241795146,577.8345476891718
