creatureKey,objectType,distance,angle,time
180,GREEN_APPLE,173.77596390794318,-2.3801871881459378,1782744005073
180,GREEN_APPLE,153.99056247862117,-2.3397543079516017,1782744006119
180,RED_APPLE,260.050567611386,-2.7237066007986765,1782744005071
180,GREEN_APPLE,153.05059342456946,-2.34725033778451,1782744005273
180,GREEN_APPLE,208.8726684721511,-2.5899401021212616,1782744005554
180,RED_APPLE,149.79999350549784,-2.416841600771587,1782744006104
180,RED_APPLE,149.79999350549784,-2.416841600771587,1782744006120
180,RED_APPLE,238.77111681751333,-2.733183172505621,1782744005271
180,GREEN_APPLE,218.89274666078606,-2.6076254227017848,1782744005999
180,RED_APPLE,253.1773531968612,-2.785123345759294,1782744007154
180,GREEN_APPLE,231.1593084331365,-2.67758351031467,1782744007165
180,RED_APPLE,159.25482829055795,-2.5306407095504126,1782744007306
180,RED_APPLE,253.1773531968612,-2.785123345759294,1782744007199
180,RED_APPLE,127.6668157628099,-2.6591009374324495,1782744008589
180,RED_APPLE,150.46943677261615,-2.491194565219193,1782744006714
180,RED_APPLE,244.45741057474046,-2.8141716007550075,1782744007498
180,GREEN_APPLE,221.531066932138,-2.6569686654923172,1782744006733
180,GREEN_APPLE,231.1593084331365,-2.67758351031467,1782744006898
180,RED_APPLE,253.1773531968612,-2.785123345759294,1782744006937
180,GREEN_APPLE,162.07758932729033,-2.4552586072074276,1782744006938
180,RED_APPLE,243.09301978429585,-2.7707182874319605,1782744006653
180,RED_APPLE,253.1773531968612,-2.785123345759294,1782744007045
180,RED_APPLE,159.25482829055795,-2.5306407095504126,1782744007107
180,GREEN_APPLE,231.1593084331365,-2.67758351031467,1782744007112
180,GREEN_APPLE,162.07758932729033,-2.4552586072074276,1782744007157
180,RED_APPLE,199.52362545031139,-2.8390714893698976,1782744008738
180,GREEN_APPLE,153.78846798769192,-2.412410700723393,1782744006804
180,RED_APPLE,152.12432336412215,-2.629817279779485,1782744007770
180,GREEN_APPLE,226.14206377429522,-2.7486322052993644,1782744007816
180,GREEN_APPLE,153.76579929595334,-2.5492172113007396,1782744007820
180,RED_APPLE,249.89427184872446,-2.8514423620507374,1782744007858
180,GREEN_APPLE,162.07758932729033,-2.4552586072074276,1782744007231
180,RED_APPLE,226.98311366124412,-2.8912565261728407,1782744008635
180,RED_APPLE,120.39154469883441,-2.6267659692545804,1782744008693
180,GREEN_APPLE,153.76579929595334,-2.5492172113007396,1782744007748
180,RED_APPLE,249.89427184872446,-2.8514423620507374,1782744007819
180,GREEN_APPLE,153.76579929595334,-2.5492172113007396,1782744007884
180,RED_APPLE,127.6668157628099,-2.6591009374324495,1782744008666
180,RED_APPLE,104.38779422730356,-2.5002885435239874,1782744008807
180,RED_APPLE,101.4111028527454,-2.218778294057286,1782744009358
180,RED_APPLE,165.0062887256885,-2.705419270920539,1782744009653
180,GREEN_APPLE,95.4119227466153,-1.9621873760990767,1782744009976
180,RED_APPLE,152.10469524377405,-2.700135020674769,1782744008058
180,RED_APPLE,252.07685268534675,-2.8931576296803083,1782744008149
180,RED_APPLE,226.98311366124412,-2.8912565261728407,1782744008471
180,RED_APPLE,226.98311366124412,-2.8912565261728407,1782744008551
180,RED_APPLE,127.6668157628099,-2.6591009374324495,1782744008637
180,RED_APPLE,226.98311366124412,-2.8912565261728407,1782744008665
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009191
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009008
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009012
180,RED_APPLE,90.90720830520044,-2.1985007718318004,1782744009486
180,GREEN_APPLE,155.40903580286573,-2.5576905170069963,1782744009487
180,RED_APPLE,175.05960237613283,-2.7266513744277923,1782744009488
180,RED_APPLE,84.34787423568292,-2.1021929956121586,1782744009657
180,RED_APPLE,104.38779422730356,-2.5002885435239874,1782744008914
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009070
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009073
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009154
180,GREEN_APPLE,92.12566455606185,-1.992105920741184,1782744009655
180,GREEN_APPLE,81.41245934564253,-2.062185589347086,1782744011163
180,RED_APPLE,180.68607886804926,-2.811304693979598,1782744011450
180,GREEN_APPLE,93.8526057254302,-2.2511213647446207,1782744011452
180,RED_APPLE,88.90741010741314,-2.37607756719296,1782744011453
180,RED_APPLE,180.68607886804926,-2.811304693979598,1782744011458
180,GREEN_APPLE,93.8526057254302,-2.2511213647446207,1782744011463
180,RED_APPLE,88.90741010741314,-2.37607756719296,1782744011464
180,RED_APPLE,180.68607886804926,-2.811304693979598,1782744011466
180,GREEN_APPLE,93.8526057254302,-2.2511213647446207,1782744011467
180,RED_APPLE,88.90741010741314,-2.37607756719296,1782744011468
180,RED_APPLE,180.68607886804926,-2.811304693979598,1782744011469
180,RED_APPLE,180.68607886804926,-2.811304693979598,1782744011523
180,RED_APPLE,172.79725792170478,-2.726385657268958,1782744010567
180,RED_APPLE,170.03175676136863,-2.8104753778139844,1782744011271
180,RED_APPLE,63.57371827430818,-2.1789099390565103,1782744011754
180,GREEN_APPLE,93.8526057254302,-2.2511213647446207,1782744011281
180,GREEN_APPLE,139.72640446030593,-2.6483598249672267,1782744012256
180,RED_APPLE,161.87766000323526,-2.8207193912935056,1782744012257
180,RED_APPLE,161.87766000323526,-2.8207193912935056,1782744011905
180,GREEN_APPLE,139.72640446030593,-2.6483598249672267,1782744012294
180,RED_APPLE,151.6124455100933,-2.8028098545445124,1782744012429
180,GREEN_APPLE,71.83296209234034,-2.0187516438671413,1782744012472
180,GREEN_APPLE,130.13076400444078,-2.6142362659258733,1782744012523
180,GREEN_APPLE,192.94623624789645,2.9450484727410715,1782744020481
180,GREEN_APPLE,114.52979517274011,2.7994855522521966,1782744020490
180,GREEN_APPLE,125.51724292782019,2.2168083928466897,1782744020645
180,RED_APPLE,120.98514956542809,2.565762696711062,1782744022161
180,RED_APPLE,120.98514956542809,2.565762696711062,1782744022216
180,RED_APPLE,55.26118419251819,-1.886615409649363,1782744012972
180,GREEN_APPLE,113.60685829904025,-2.536496116048987,1782744013063
180,RED_APPLE,133.5040332777098,-2.76156603415653,1782744013063
180,RED_APPLE,71.50409495177041,-2.2843313353882206,1782744012225
180,RED_APPLE,71.50409495177041,-2.2843313353882206,1782744012275
180,GREEN_APPLE,113.60685829904025,-2.536496116048987,1782744012840
180,GREEN_APPLE,113.60685829904025,-2.536496116048987,1782744012912
180,GREEN_APPLE,65.01671494117082,-1.7579455534751653,1782744013106
180,RED_APPLE,141.49795524404598,-2.780327430694209,1782744012629
180,RED_APPLE,239.20765679983165,-2.7272401713686003,1782744006014
180,RED_APPLE,267.28137618329487,-2.741698182169609,1782744004765
180,RED_APPLE,140.73890326535837,-2.3775171481461514,1782744005686
180,RED_APPLE,140.73890326535837,-2.3775171481461514,1782744005912
180,GREEN_APPLE,145.40721992777446,-2.2969455268540737,1782744005595
180,GREEN_APPLE,145.40721992777446,-2.2969455268540737,1782744005725
180,RED_APPLE,140.73890326535837,-2.3775171481461514,1782744005726
180,GREEN_APPLE,256.69585329858387,-2.625224065485309,1782744004879
180,RED_APPLE,159.54488250986677,-2.435368721365564,1782744005119
180,RED_APPLE,140.73890326535837,-2.3775171481461514,1782744005502
180,RED_APPLE,228.79927538323184,-2.7164540740559993,1782744005699
180,RED_APPLE,249.82697545056823,-2.732870046452971,1782744006322
180,RED_APPLE,148.9518487109364,-2.425009250887144,1782744005389
180,RED_APPLE,238.77111681751333,-2.733183172505621,1782744005439
180,GREEN_APPLE,208.8726684721511,-2.5899401021212616,1782744005753
180,RED_APPLE,239.20765679983165,-2.7272401713686003,1782744006186
180,RED_APPLE,149.79999350549784,-2.416841600771587,1782744006201
180,GREEN_APPLE,153.99056247862117,-2.3397543079516017,1782744006199
180,GREEN_APPLE,145.40721992777446,-2.2969455268540737,1782744005911
180,GREEN_APPLE,218.89274666078606,-2.6076254227017848,1782744006117
180,RED_APPLE,239.20765679983165,-2.7272401713686003,1782744006118
180,GREEN_APPLE,163.3738873599434,-2.372282699278263,1782744006404
180,GREEN_APPLE,231.1593084331365,-2.67758351031467,1782744007004
180,GREEN_APPLE,229.2798875932804,-2.6192410301495404,1782744006289
180,RED_APPLE,159.25482829055795,-2.5306407095504126,1782744007162
180,RED_APPLE,253.1773531968612,-2.785123345759294,1782744007377
180,GREEN_APPLE,156.2196044864025,-2.4183973719075142,1782744007393
180,RED_APPLE,152.12432336412215,-2.629817279779485,1782744007586
180,RED_APPLE,150.46943677261615,-2.491194565219193,1782744006806
180,RED_APPLE,243.09301978429585,-2.7707182874319605,1782744006764
180,RED_APPLE,149.00109472755966,-2.5618551705995976,1782744007430
180,GREEN_APPLE,221.70940091542087,-2.70515481386195,1782744007497
180,GREEN_APPLE,151.4795571967682,-2.4807390269043963,1782744007535
180,RED_APPLE,152.12432336412215,-2.629817279779485,1782744007830
180,RED_APPLE,104.38779422730356,-2.5002885435239874,1782744008740
180,GREEN_APPLE,152.88046677678892,-2.61874125631576,1782744008160
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009009
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009037
180,RED_APPLE,199.52362545031139,-2.8390714893698976,1782744008915
180,RED_APPLE,104.38779422730356,-2.5002885435239874,1782744008916
180,RED_APPLE,199.52362545031139,-2.8390714893698976,1782744008917
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009007
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009050
180,GREEN_APPLE,173.19281903435677,-2.571247777686925,1782744009072
180,RED_APPLE,104.38779422730356,-2.5002885435239874,1782744008918
180,RED_APPLE,204.59774770176787,-2.7925223316568992,1782744008999
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009214
180,RED_APPLE,185.18364762650037,-2.707713646101163,1782744009327
180,RED_APPLE,101.4111028527454,-2.218778294057286,1782744009329
180,RED_APPLE,185.18364762650037,-2.707713646101163,1782744009337
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009074
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009088
180,GREEN_APPLE,146.14207856638808,-2.5224429750652497,1782744009761
180,RED_APPLE,93.69444380516946,-2.160272649791279,1782744009972
180,GREEN_APPLE,147.55343877007485,-2.49463405251324,1782744009974
180,RED_APPLE,165.64678309064277,-2.67957399792233,1782744009975
180,RED_APPLE,114.86423470166362,-2.3431947958334276,1782744009005
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009014
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009015
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009020
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009022
180,GREEN_APPLE,98.65713553642352,-2.1797269623249917,1782744010587
180,RED_APPLE,175.6600882944139,-2.7012413074608763,1782744009884
180,RED_APPLE,165.64678309064277,-2.67957399792233,1782744010164
180,GREEN_APPLE,153.18721352729443,-2.5549116005265295,1782744010564
180,RED_APPLE,84.34787423568292,-2.1021929956121586,1782744009800
180,GREEN_APPLE,146.14207856638808,-2.5224429750652497,1782744009806
180,RED_APPLE,87.31663551383562,-2.0656140806965566,1782744010221
180,GREEN_APPLE,147.55343877007485,-2.49463405251324,1782744010299
180,GREEN_APPLE,157.96489418266174,-2.6717247418471253,1782744011267
180,RED_APPLE,88.90741010741314,-2.37607756719296,1782744011619
180,RED_APPLE,87.31663551383562,-2.0656140806965566,1782744010113
180,GREEN_APPLE,95.4119227466153,-1.9621873760990767,1782744010396
180,RED_APPLE,74.44442478115832,-2.194542524701718,1782744011027
180,GREEN_APPLE,140.00126838604433,-2.5970665496971064,1782744011066
180,RED_APPLE,160.89214045493821,-2.7766558776248242,1782744011069
180,RED_APPLE,180.68607886804926,-2.811304693979598,1782744011423
180,RED_APPLE,88.90741010741314,-2.37607756719296,1782744011429
180,RED_APPLE,63.57371827430818,-2.1789099390565103,1782744011771
180,RED_APPLE,92.85547327526812,-2.294676553156906,1782744010622
180,RED_APPLE,85.00274952948988,-2.2134316815865236,1782744010807
180,RED_APPLE,74.44442478115832,-2.194542524701718,1782744011005
180,GREEN_APPLE,81.41245934564253,-2.062185589347086,1782744011024
180,GREEN_APPLE,93.8526057254302,-2.2511213647446207,1782744011425
180,RED_APPLE,88.90741010741314,-2.37607756719296,1782744011517
180,GREEN_APPLE,70.80167744102359,-2.027988627629232,1782744011769
180,GREEN_APPLE,77.59306847604383,-2.1386782624775558,1782744011976
180,RED_APPLE,170.63975353268953,-2.750542806186542,1782744010868
180,RED_APPLE,160.89214045493821,-2.7766558776248242,1782744011022
180,RED_APPLE,180.68607886804926,-2.811304693979598,1782744011681
180,RED_APPLE,74.44442478115832,-2.194542524701718,1782744011166
180,GREEN_APPLE,120.86134820598747,-2.572628629333936,1782744012654
180,GREEN_APPLE,113.60685829904025,-2.536496116048987,1782744012800
180,GREEN_APPLE,77.59306847604383,-2.1386782624775558,1782744011868
180,RED_APPLE,64.49558616121809,-2.166341922612412,1782744012521
180,RED_APPLE,71.50409495177041,-2.2843313353882206,1782744012117
180,GREEN_APPLE,77.59306847604383,-2.1386782624775558,1782744012213
180,GREEN_APPLE,130.13076400444078,-2.6142362659258733,1782744012600
180,RED_APPLE,133.5040332777098,-2.76156603415653,1782744013069
180,GREEN_APPLE,54.82707352259883,-1.6857909258322812,1782744013639
180,GREEN_APPLE,71.83296209234034,-2.0187516438671413,1782744012309
180,GREEN_APPLE,103.57055051935413,-2.5793965778779446,1782744013182
180,RED_APPLE,44.58265298651354,-1.8283955341140943,1782744013357
180,GREEN_APPLE,67.55231338491507,-1.8788486832830489,1782744012636
180,RED_APPLE,141.49795524404598,-2.780327430694209,1782744012667
180,RED_APPLE,55.26118419251819,-1.886615409649363,1782744012763
180,GREEN_APPLE,68.62205259131846,-3.118455208676058,1782744013924
180,GREEN_APPLE,68.62205259131846,-3.118455208676058,1782744014090
180,RED_APPLE,238.58441520481207,-3.0139240477558307,1782744014942
180,RED_APPLE,221.13286250494912,-3.019941272494274,1782744014604
180,RED_APPLE,228.41818552471102,-3.0010167333958537,1782744014707
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744015042
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744015044
180,RED_APPLE,238.58441520481207,-3.0139240477558307,1782744015087
180,GREEN_APPLE,218.99446282606002,-2.9325045129377205,1782744015558
180,RED_APPLE,252.57365131963786,-3.097693926406679,1782744015834
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744015175
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744015234
180,RED_APPLE,238.58441520481207,-3.0139240477558307,1782744015298
180,RED_APPLE,246.64342118120197,-3.0182089440523328,1782744015642
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009095
180,RED_APPLE,199.52362545031139,-2.8390714893698976,1782744008772
180,RED_APPLE,84.34787423568292,-2.1021929956121586,1782744009601
180,RED_APPLE,104.38779422730356,-2.5002885435239874,1782744008878
180,RED_APPLE,199.52362545031139,-2.8390714893698976,1782744008912
180,GREEN_APPLE,97.71579686821744,-2.0880716873202503,1782744009489
180,RED_APPLE,165.0062887256885,-2.705419270920539,1782744009797
180,GREEN_APPLE,92.12566455606185,-1.992105920741184,1782744009798
180,GREEN_APPLE,147.55343877007485,-2.49463405251324,1782744010162
180,GREEN_APPLE,95.4119227466153,-1.9621873760990767,1782744010206
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009023
180,RED_APPLE,107.04935635070889,-2.277460361134137,1782744009034
180,RED_APPLE,192.97045688006799,-2.7231622472213313,1782744009035
180,RED_APPLE,101.4111028527454,-2.218778294057286,1782744009388
180,RED_APPLE,175.05960237613283,-2.7266513744277923,1782744009467
180,GREEN_APPLE,147.55343877007485,-2.49463405251324,1782744010049
180,RED_APPLE,165.64678309064277,-2.67957399792233,1782744010395
180,RED_APPLE,185.18364762650037,-2.707713646101163,1782744009360
180,GREEN_APPLE,146.14207856638808,-2.5224429750652497,1782744009617
180,GREEN_APPLE,100.86532784698872,-2.0557511306369727,1782744009969
180,RED_APPLE,87.31663551383562,-2.0656140806965566,1782744010009
180,GREEN_APPLE,95.4119227466153,-1.9621873760990767,1782744010081
180,RED_APPLE,165.64678309064277,-2.67957399792233,1782744010079
180,RED_APPLE,87.31663551383562,-2.0656140806965566,1782744010406
180,GREEN_APPLE,98.65713553642352,-2.1797269623249917,1782744010725
180,GREEN_APPLE,91.70004904147618,-2.0947200111631705,1782744010945
180,GREEN_APPLE,70.80167744102359,-2.027988627629232,1782744011752
180,RED_APPLE,161.87766000323526,-2.8207193912935056,1782744012025
180,GREEN_APPLE,160.15631007610583,-2.606497454510173,1782744010629
180,RED_APPLE,180.9981510820919,-2.764982412641694,1782744010652
180,RED_APPLE,88.90741010741314,-2.37607756719296,1782744011284
180,RED_APPLE,180.68607886804926,-2.811304693979598,1782744011287
180,RED_APPLE,151.34662443659542,-2.8106954091495178,1782744011756
180,GREEN_APPLE,93.8526057254302,-2.2511213647446207,1782744011288
180,RED_APPLE,88.90741010741314,-2.37607756719296,1782744011354
180,RED_APPLE,151.34662443659542,-2.8106954091495178,1782744011773
180,RED_APPLE,71.50409495177041,-2.2843313353882206,1782744011869
180,GREEN_APPLE,77.59306847604383,-2.1386782624775558,1782744012064
180,RED_APPLE,161.87766000323526,-2.8207193912935056,1782744012189
180,GREEN_APPLE,77.59306847604383,-2.1386782624775558,1782744012260
180,GREEN_APPLE,71.83296209234034,-2.0187516438671413,1782744012527
180,RED_APPLE,58.853779105345986,-2.0198464220735692,1782744012653
180,GREEN_APPLE,93.8526057254302,-2.2511213647446207,1782744011470
180,GREEN_APPLE,93.8526057254302,-2.2511213647446207,1782744011548
180,RED_APPLE,151.6124455100933,-2.8028098545445124,1782744012307
180,RED_APPLE,64.49558616121809,-2.166341922612412,1782744012427
180,GREEN_APPLE,130.13076400444078,-2.6142362659258733,1782744012428
180,RED_APPLE,71.50409495177041,-2.2843313353882206,1782744011979
180,GREEN_APPLE,103.57055051935413,-2.5793965778779446,1782744013659
180,GREEN_APPLE,115.23104068980597,-2.776017226014937,1782744014575
180,GREEN_APPLE,193.55280501432844,-2.923193987872096,1782744014700
180,RED_APPLE,228.41818552471102,-3.0010167333958537,1782744014824
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744014950
180,GREEN_APPLE,218.99446282606002,-2.9325045129377205,1782744015704
180,GREEN_APPLE,218.99446282606002,-2.9325045129377205,1782744015758
180,RED_APPLE,246.64342118120197,-3.0182089440523328,1782744015760
180,GREEN_APPLE,140.2070685724125,-2.817013852181133,1782744015761
180,GREEN_APPLE,218.99446282606002,-2.9325045129377205,1782744015763
180,RED_APPLE,246.64342118120197,-3.0182089440523328,1782744015764
180,GREEN_APPLE,140.2070685724125,-2.817013852181133,1782744015766
180,RED_APPLE,151.6124455100933,-2.8028098545445124,1782744012525
180,RED_APPLE,55.26118419251819,-1.886615409649363,1782744012844
180,RED_APPLE,54.7427279011354,-1.8914185668553853,1782744013148
180,RED_APPLE,133.5040332777098,-2.76156603415653,1782744012969
180,GREEN_APPLE,65.01671494117082,-1.7579455534751653,1782744012970
180,GREEN_APPLE,65.01671494117082,-1.7579455534751653,1782744013064
180,RED_APPLE,55.26118419251819,-1.886615409649363,1782744013066
180,GREEN_APPLE,73.86504425251036,-2.298886721074125,1782744013898
180,GREEN_APPLE,99.93301237012135,-2.6856340824273315,1782744014017
180,GREEN_APPLE,113.60685829904025,-2.536496116048987,1782744013067
180,RED_APPLE,124.79344783241068,-2.814405462927061,1782744013316
180,GREEN_APPLE,68.62205259131846,-3.118455208676058,1782744014022
180,GREEN_APPLE,99.93301237012135,-2.6856340824273315,1782744014037
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744015433
180,RED_APPLE,57.781083850379645,-2.316252799033902,1782744013685
180,GREEN_APPLE,63.71881518095933,-2.1359883989085,1782744013686
180,GREEN_APPLE,30.78437567473289,-2.71559250403374,1782744013762
180,GREEN_APPLE,68.62205259131846,-3.118455208676058,1782744014020
180,RED_APPLE,238.58441520481207,-3.0139240477558307,1782744015472
180,GREEN_APPLE,218.99446282606002,-2.9325045129377205,1782744015562
180,GREEN_APPLE,63.71881518095933,-2.1359883989085,1782744013692
180,GREEN_APPLE,30.78437567473289,-2.71559250403374,1782744013885
180,GREEN_APPLE,58.55089221041144,-3.0656360821691457,1782744013918
180,GREEN_APPLE,99.93301237012135,-2.6856340824273315,1782744013921
180,GREEN_APPLE,99.93301237012135,-2.6856340824273315,1782744014021
180,GREEN_APPLE,68.62205259131846,-3.118455208676058,1782744014042
180,GREEN_APPLE,99.93301237012135,-2.6856340824273315,1782744014160
180,GREEN_APPLE,115.23104068980597,-2.776017226014937,1782744014336
180,GREEN_APPLE,86.50488721725922,3.127469843705889,1782744014364
180,GREEN_APPLE,115.23104068980597,-2.776017226014937,1782744014414
180,RED_APPLE,221.13286250494912,-3.019941272494274,1782744014474
180,GREEN_APPLE,115.23104068980597,-2.776017226014937,1782744014475
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744014938
180,GREEN_APPLE,86.50488721725922,3.127469843705889,1782744014416
180,RED_APPLE,228.41818552471102,-3.0010167333958537,1782744014925
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744015013
180,RED_APPLE,238.58441520481207,-3.0139240477558307,1782744015040
180,RED_APPLE,238.58441520481207,-3.0139240477558307,1782744015045
180,GREEN_APPLE,123.32917241987244,-2.7561919137413704,1782744014755
180,GREEN_APPLE,201.21313347637098,-2.9052893677566916,1782744014823
180,GREEN_APPLE,211.11884881746,-2.9654713255789558,1782744015775
180,RED_APPLE,252.57365131963786,-3.097693926406679,1782744015807
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744015378
180,RED_APPLE,238.58441520481207,-3.0139240477558307,1782744015327
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744015536
180,GREEN_APPLE,140.2070685724125,-2.817013852181133,1782744015709
180,GREEN_APPLE,223.32729327296883,-3.0240696681165495,1782744015833
180,RED_APPLE,247.04950801839774,-3.1233027788058507,1782744016229
180,RED_APPLE,262.9673343239249,3.12338485003903,1782744016663
180,RED_APPLE,262.9673343239249,3.12338485003903,1782744016732
180,GREEN_APPLE,151.34444729584868,-3.0783108240260284,1782744016739
180,RED_APPLE,151.27143379878103,3.0689981817860654,1782744016989
180,GREEN_APPLE,178.6800261988325,3.02868683760571,1782744018673
180,RED_APPLE,106.27479484573054,2.83349570411512,1782744018747
180,RED_APPLE,211.04757420084616,2.973864900143786,1782744018756
180,RED_APPLE,258.0671028346212,3.0874048730402928,1782744017170
180,GREEN_APPLE,227.14757996395952,-3.136642666217682,1782744017265
180,GREEN_APPLE,162.28729526774532,3.0921635373768424,1782744017932
180,GREEN_APPLE,162.28729526774532,3.0827539103510397,1782744017965
180,RED_APPLE,134.70570443829277,2.950176724930453,1782744018162
180,RED_APPLE,211.04757420084616,2.973864900143786,1782744018667
180,GREEN_APPLE,145.80657810484277,-3.1389760700823923,1782744017211
180,GREEN_APPLE,227.14757996395952,-3.136642666217682,1782744017235
180,GREEN_APPLE,231.269099652368,3.1231945325426422,1782744017366
180,RED_APPLE,272.68847939162964,3.0573728219329186,1782744017580
180,RED_APPLE,168.37513507453414,3.017164348280192,1782744017982
180,GREEN_APPLE,160.06984055398814,3.0879660848523516,1782744017841
180,RED_APPLE,240.76934857560795,3.0223873436323654,1782744018166
180,GREEN_APPLE,208.95579455751545,3.076789849702098,1782744018174
180,RED_APPLE,106.27479484573054,2.83349570411512,1782744018437
180,RED_APPLE,106.27479484573054,2.83349570411512,1782744018606
180,GREEN_APPLE,98.44219092404481,2.927927001685232,1782744018739
180,RED_APPLE,217.12739324351224,2.8753315926089256,1782744019333
180,GREEN_APPLE,67.55231338491507,-1.8788486832830489,1782744012669
180,RED_APPLE,133.5040332777098,-2.76156603415653,1782744012802
180,GREEN_APPLE,65.01671494117082,-1.7579455534751653,1782744012804
180,RED_APPLE,134.15608841645025,-2.8531341890456816,1782744013664
180,RED_APPLE,64.49558616121809,-2.166341922612412,1782744012570
180,RED_APPLE,55.26118419251819,-1.886615409649363,1782744012805
180,RED_APPLE,133.5040332777098,-2.76156603415653,1782744012841
180,GREEN_APPLE,65.01671494117082,-1.7579455534751653,1782744012842
180,GREEN_APPLE,17.291505252494296,-2.4221574973077358,1782744013690
180,GREEN_APPLE,54.82707352259883,-1.6857909258322812,1782744013354
180,GREEN_APPLE,99.93301237012135,-2.6856340824273315,1782744014086
180,GREEN_APPLE,79.18431813385827,-3.1051552921104926,1782744014264
180,GREEN_APPLE,115.23104068980597,-2.776017226014937,1782744014339
180,GREEN_APPLE,193.55280501432844,-2.923193987872096,1782744014418
180,RED_APPLE,221.13286250494912,-3.019941272494274,1782744014562
180,RED_APPLE,124.79344783241068,-2.814405462927061,1782744013628
180,GREEN_APPLE,73.86504425251036,-2.298886721074125,1782744013881
180,GREEN_APPLE,30.78437567473289,-2.71559250403374,1782744013882
180,GREEN_APPLE,73.86504425251036,-2.298886721074125,1782744013883
180,GREEN_APPLE,103.57055051935413,-2.5793965778779446,1782744013512
180,RED_APPLE,44.58265298651354,-1.8283955341140943,1782744013642
180,GREEN_APPLE,115.23104068980597,-2.776017226014937,1782744014296
180,GREEN_APPLE,86.50488721725922,3.127469843705889,1782744014334
180,GREEN_APPLE,86.50488721725922,3.127469843705889,1782744014337
180,GREEN_APPLE,115.23104068980597,-2.776017226014937,1782744014674
180,GREEN_APPLE,123.32917241987244,-2.7561919137413704,1782744014887
180,GREEN_APPLE,55.062254060270135,-2.0321319123129493,1782744013669
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744015085
180,GREEN_APPLE,115.23104068980597,-2.776017226014937,1782744014469
180,GREEN_APPLE,193.55280501432844,-2.923193987872096,1782744014471
180,GREEN_APPLE,193.55280501432844,-2.923193987872096,1782744014555
180,GREEN_APPLE,193.55280501432844,-2.923193987872096,1782744014602
180,GREEN_APPLE,201.21313347637098,-2.9052893677566916,1782744014900
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744015341
180,GREEN_APPLE,218.9822536317622,-2.937912762700458,1782744015546
180,RED_APPLE,246.64342118120197,-3.0182089440523328,1782744015559
180,GREEN_APPLE,140.2070685724125,-2.817013852181133,1782744015560
180,GREEN_APPLE,140.2070685724125,-2.817013852181133,1782744015666
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744014940
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744015533
180,RED_APPLE,238.58441520481207,-3.0139240477558307,1782744015534
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744015047
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744015300
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744015446
180,GREEN_APPLE,132.53853038814296,-2.7973002850100066,1782744015474
180,RED_APPLE,246.64342118120197,-3.0182089440523328,1782744015549
180,GREEN_APPLE,211.05727915370528,-2.924409044572117,1782744015301
180,RED_APPLE,246.64342118120197,-3.0182089440523328,1782744015706
180,RED_APPLE,140.3946266380771,-3.0879775511848933,1782744016209
180,GREEN_APPLE,217.35200397853103,-3.051201909189381,1782744016277
180,RED_APPLE,156.11861991568773,3.130175579382593,1782744016585
180,GREEN_APPLE,232.6089988853577,-3.0972383786592217,1782744016587
180,RED_APPLE,267.716779386295,-3.133402078396892,1782744016524
180,GREEN_APPLE,232.6089988853577,-3.0972383786592217,1782744016555
180,RED_APPLE,262.9673343239249,3.12338485003903,1782744016580
180,RED_APPLE,156.11861991568773,3.130175579382593,1782744016785
