time,hunger,sleep
0.803,1.252090909090901,0.18818961767850226
0.804,1.256999999999992,0.19554812463901738
0.807,1.258999999999992,0.1895644213028033
0.808,1.2619999999999922,0.1846684716893028
0.809,1.2637499999999922,0.18256257147987281
0.81,1.2644999999999922,0.18054233601683456
0.811,1.2644999999999922,0.18
0.812,1.2659999999999922,0.1815
0.813,1.2659999999999922,0.18215772644703568
0.814,1.2659999999999922,0.18107886322351785
0.815,1.2674999999999923,0.18121548220313557
0.816,1.270071428571421,0.18338102217223046
0.817,1.2734999999999925,0.18817766477699235
0.818,1.2749999999999926,0.1902778717753047
0.819,1.2764999999999926,0.19246659066861949
0.82,1.2791999999999928,0.19605219766397214
0.821,1.2809999999999928,0.19887138892329886
0.822,1.2824999999999929,0.20074105341523607
0.823,1.2845999999999929,0.20357217937764993
0.824,1.286999999999993,0.20687133599350035
0.825,1.288499999999993,0.19920965759129805
0.828,1.2899999999999932,0.1811748239139508
0.829,1.2914999999999932,0.18117328438572053
0.83,1.2942499999999932,0.18209319447955627
0.831,1.2977999999999934,0.18421333840232562
0.832,1.3008749999999936,0.1882706191169547
0.833,1.3034999999999937,0.19185561720040703
0.834,1.3049999999999937,0.18
0.835,1.3057499999999937,0.18075
0.837,1.3072499999999938,0.18275024671981713
0.838,1.3097999999999939,0.18620335329609058
0.839,1.312499999999994,0.1895073950226442
0.84,1.313249999999994,0.18338060180674556
0.841,1.3162499999999941,0.18477181469376755
0.843,1.3199999999999943,0.18542677197704263
0.844,1.3229999999999944,0.18352955961552286
0.845,1.3244999999999945,0.18583523271615773
0.846,1.3289999999999949,0.18714012214455975
0.848,1.334142857142852,0.18696443260556858
0.849,1.335999999999995,0.18953105707069287
0.85,1.3367999999999949,0.1803
0.851,1.339499999999995,0.18392721561120445
0.852,1.3422499999999953,0.18521561788985963
0.853,1.3439999999999952,0.18189463586822135
0.855,1.3454999999999953,0.18432707051437378
0.856,1.3454999999999953,0.18432707051437378
0.857,1.3464999999999954,0.18563122723532383
0.858,1.3484999999999954,0.18
0.859,1.3505999999999954,0.18148501313698553
0.86,1.3520999999999954,0.18119020898271687
0.861,1.3537499999999956,0.18075
0.862,1.3544999999999956,0.18224547929212478
0.863,1.3544999999999956,0.1805613698230312
0.864,1.3544999999999956,0.18
0.865,1.3564999999999958,0.18250608210863273
0.866,1.3586249999999958,0.186050683090188
0.868,1.3604999999999958,0.18885352230375174
0.869,1.3619999999999959,0.19102863318380808
0.87,1.363999999999996,0.1939903560722218
0.871,1.364999999999996,0.18402818114708167
0.872,1.364999999999996,0.18
0.874,1.365374999999996,0.180375
0.875,1.367999999999996,0.18429833197518913
0.877,1.3694999999999962,0.18712708788269958
0.878,1.3702499999999962,0.1809765773356768
0.879,1.3724999999999963,0.1839063093427071
0.88,1.3724999999999963,0.18482809211018694
0.881,1.3739999999999963,0.18632809211018694
0.882,1.3747499999999964,0.18801542549340475
0.883,1.3762499999999964,0.19046837133674543
0.884,1.3769999999999964,0.19218697607698074
0.885,1.3784999999999965,0.1941791233872112
0.886,1.3807499999999966,0.19792519704232636
0.887,1.3814999999999966,0.1898434880384903
0.888,1.3814999999999966,0.18
0.891,1.3814999999999966,0.18
0.892,1.3829999999999967,0.18134379841992154
0.893,1.3841249999999967,0.18101176353916476
0.894,1.384999999999997,0.1805
0.896,1.386499999999997,0.18135422220559402
0.897,1.3874999999999968,0.18257821723252007
0.898,1.3874999999999968,0.18
0.9,1.3880999999999968,0.18081873813145855
0.901,1.389999999999997,0.18396338119752556
0.902,1.390499999999997,0.18
0.903,1.391999999999997,0.1810310862358956
0.905,1.393499999999997,0.1813798318510065
0.906,1.3949999999999971,0.1815
0.907,1.3949999999999971,0.18265450849718742
0.908,1.3949999999999971,0.18
0.91,1.3964999999999972,0.1815
0.914,1.3964999999999972,0.1826693689601226
0.915,1.3969285714285689,0.1805977231823346
0.916,1.3994999999999973,0.18478334924900097
0.917,1.4014999999999975,0.188191229318848
0.92,1.4024999999999974,0.1908225211173119
0.921,1.4036999999999975,0.18139635073482033
0.922,1.4039999999999975,0.17999999999999997
0.923,1.4039999999999975,0.18
0.926,1.4039999999999975,0.18
0.927,1.4049999999999976,0.1814181735692917
0.928,1.4069999999999976,0.18425452070787515
0.929,1.4069999999999976,0.18552243410536462
0.93,1.4084999999999976,0.18766295494982765
0.931,1.4084999999999976,0.18
0.932,1.4084999999999976,0.18
0.933,1.4107499999999977,0.18354703285131624
0.934,1.4114999999999978,0.18560034615297266
0.935,1.4129999999999978,0.18797948748288887
0.936,1.415249999999998,0.19200261848558442
0.937,1.418249999999998,0.1836071970316324
0.938,1.420499999999998,0.1885930932391191
0.94,1.4219999999999982,0.19078572154981305
0.941,1.4231999999999982,0.1906407108908807
0.942,1.4234999999999982,0.18
0.943,1.42542857142857,0.18250451061084097
0.944,1.4274999999999984,0.1814740546542503
0.945,1.4279999999999984,0.18
0.946,1.4294999999999984,0.18221518550675098
0.948,1.4322857142857128,0.18546194689882967
0.949,1.4342499999999987,0.18123413784207765
0.95,1.4359999999999988,0.18345887731284197
0.951,1.4369999999999987,0.18296188277789305
0.952,1.4387499999999989,0.18297621496600933
0.953,1.441499999999999,0.18818604206404388
0.954,1.441499999999999,0.18446305774273153
0.957,1.442999999999999,0.18224214579028214
0.958,1.442999999999999,0.18
0.959,1.443999999999999,0.18149598612698978
0.96,1.445999999999999,0.1859791020063337
0.962,1.4474999999999991,0.18822602409148248
0.964,1.4492999999999991,0.18478838994078392
0.965,1.4512499999999993,0.18374778098230152
0.966,1.4519999999999993,0.18599679434651564
0.967,1.4534999999999993,0.18824667098660708
0.968,1.4549999999999994,0.19124654762669852
0.969,1.4564999999999995,0.185698569706716
0.97,1.4574999999999996,0.18149967112140472
0.971,1.4602499999999996,0.18674636343860462
0.972,1.4612999999999996,0.1803
0.973,1.4639999999999997,0.18523941598297974
0.974,1.4672999999999998,0.19195955049353758
0.975,1.4705000000000001,0.1979210701054658
0.976,1.4715,0.20088335324265882
0.977,1.4715,0.18000000000000002
0.979,1.473,0.18223244412147205
0.98,1.473,0.18
0.981,1.473,0.18
0.982,1.473,0.18
0.983,1.4752500000000002,0.18370726136618976
0.984,1.4782500000000003,0.18960495662065113
0.985,1.4790000000000003,0.18393164914706372
0.986,1.4816250000000004,0.18135110641693805
0.989,1.4844000000000004,0.18321173392914736
0.991,1.4856000000000005,0.18087901550123758
0.992,1.4875000000000007,0.18435682971331716
0.993,1.4895000000000007,0.1883116257786872
0.994,1.491500000000001,0.18240783438862093
0.995,1.4931000000000008,0.18086845471059287
0.998,1.495000000000001,0.1842858255305183
0.999,1.4980714285714298,0.18993104565434019
1.0,1.500000000000001,0.18
1.001,1.500000000000001,0.18
1.002,1.5001666666666678,0.18016666666666667
1.003,1.503666666666668,0.18233926600523245
1.004,1.5075000000000014,0.1869953975449261
1.005,1.5085000000000015,0.18962668934339014
1.006,1.5090000000000015,0.18
1.007,1.5105000000000015,0.18189952464843914
1.008,1.5115000000000016,0.18139468742544743
1.009,1.5135000000000016,0.18113387379202456
1.01,1.5150000000000017,0.18132725424859375
1.012,1.5150000000000017,0.18
1.013,1.5150000000000017,0.18
1.014,1.5165000000000017,0.1815
1.015,1.5165000000000017,0.18263949555301964
1.016,1.5211153846153864,0.18531397278582037
1.017,1.525500000000002,0.18219655371598903
1.018,1.526062500000002,0.1808203488149412
1.019,1.5285000000000022,0.1847085321794574
1.021,1.5295000000000023,0.18133333333333335
1.023,1.5300000000000022,0.18
1.024,1.532666666666669,0.18325161419853478
1.025,1.5365000000000026,0.18262488892214526
1.026,1.5382500000000026,0.18591121926493356
1.027,1.5405000000000026,0.188765425493405
1.028,1.5405000000000026,0.18965635387270677
1.029,1.5423750000000027,0.19218809516501997
1.03,1.5445000000000029,0.19567434387704238
1.031,1.5450000000000028,0.18557933495963916
1.032,1.5450000000000028,0.18000000000000002
1.033,1.5465000000000029,0.1815
1.034,1.5465000000000029,0.1823306310398774
1.035,1.547700000000003,0.18122637508946307
1.036,1.550700000000003,0.18365598498543312
1.037,1.552500000000003,0.1868615411590304
1.04,1.552500000000003,0.18
1.042,1.552500000000003,0.18
1.043,1.5540000000000032,0.1815
1.044,1.5550000000000033,0.1835076162603241
1.045,1.5575000000000034,0.18699266019008107
1.046,1.5589500000000034,0.18216174021111708
1.047,1.5615000000000034,0.18184677323658677
1.048,1.5615000000000034,0.18
1.049,1.5622500000000035,0.18075
1.05,1.563333333333337,0.18065007023027374
1.052,1.5645000000000036,0.1821693440673382
1.053,1.5660000000000036,0.18399820729085603
1.054,1.5660000000000036,0.1843270705143739
1.056,1.5675000000000037,0.1858270705143739
1.057,1.5675000000000037,0.18647351712378066
1.058,1.5675000000000037,0.18
1.059,1.5718846153846195,0.18415839608657686
1.06,1.576750000000004,0.18119404929168528
1.061,1.5817500000000042,0.1869538001488567
1.062,1.5840000000000043,0.18
1.063,1.5850000000000044,0.18118037422905267
1.064,1.5855000000000044,0.18
1.065,1.5870000000000044,0.18176755587852794
1.066,1.5900000000000045,0.18325335011054375
1.067,1.5915000000000046,0.18000000000000002
1.068,1.5930000000000046,0.1815
1.069,1.5937500000000047,0.18276570841943568
1.07,1.5945000000000047,0.18402775003846633
1.071,1.5945000000000047,0.18
1.072,1.5955000000000048,0.18116961879154522
1.073,1.5960000000000047,0.18200885637463565
1.074,1.5975000000000048,0.18350885637463565
1.075,1.5990000000000049,0.1858506866986259
1.076,1.604166666666672,0.18801474628518408
1.077,1.6075000000000053,0.18316724226507908
1.078,1.6092500000000054,0.18358489524296814
1.079,1.6110000000000053,0.18175197132467136
1.08,1.6135000000000055,0.18517971727059038
1.081,1.6147500000000055,0.18075
1.082,1.6155000000000055,0.18201204161903062
1.083,1.6155000000000055,0.18
1.084,1.6170000000000055,0.18175785420971785
1.086,1.6185000000000056,0.18251708999867763
1.088,1.620642857142863,0.1827444339365472
1.09,1.6222500000000057,0.18480403135737528
1.091,1.6237500000000058,0.18683914311443114
1.092,1.625750000000006,0.18465639731308905
1.093,1.6260000000000059,0.18
1.094,1.627000000000006,0.1811848322459686
1.095,1.629000000000006,0.18219278037115702
1.096,1.6320000000000061,0.1838585470051225
1.097,1.6335000000000062,0.1839604632534522
1.098,1.6358571428571491,0.181926698357866
1.099,1.6365000000000063,0.18
1.1,1.6365000000000063,0.18
1.101,1.6365000000000063,0.18
1.102,1.6389000000000062,0.18229383492020418
1.103,1.6422000000000068,0.18115529936682742
1.104,1.6455000000000066,0.18090591121081254
1.105,1.6485000000000067,0.18218128800512562
1.106,1.6485000000000067,0.18287483447829908
1.107,1.6500000000000068,0.18236394408261297
1.108,1.6507500000000068,0.18075
1.109,1.6515000000000069,0.18221895831107388
1.11,1.652500000000007,0.18124402886750346
1.111,1.654500000000007,0.18373208660251045
1.112,1.6557500000000072,0.18610712747610977
1.113,1.6596818181818256,0.18401046663359535
1.114,1.6605000000000072,0.18458853640889997
1.115,1.6612500000000072,0.18533853640889997
1.116,1.6620000000000072,0.1869044741325576
1.117,1.6620000000000072,0.17999999999999997
1.118,1.6620000000000072,0.18
1.119,1.6635000000000073,0.18205375402658486
1.12,1.6662500000000076,0.18386991718582113
1.121,1.6685000000000076,0.18183631559142568
1.122,1.6695000000000075,0.1807969761264339
1.123,1.6710000000000076,0.18195315467135353
1.124,1.6720000000000077,0.18105468201836447
1.125,1.6736250000000077,0.18098433334580444
1.126,1.6747500000000077,0.18098823646083517
1.127,1.6767000000000079,0.1812874418960941
1.128,1.6770000000000078,0.18
1.13,1.6785000000000079,0.18161714731023043
1.131,1.680000000000008,0.18199999999999997
1.134,1.681500000000008,0.18167190179317963
1.136,1.6851818181818266,0.18346607888780148
1.137,1.6890000000000083,0.18773457450659495
1.139,1.6917000000000084,0.19177156978058646
1.14,1.6960714285714371,0.19967387400141612
1.141,1.6995000000000087,0.20511542635754743
1.142,1.7006250000000087,0.208045445125756
1.143,1.7027500000000089,0.19063012919119404
1.144,1.7040000000000088,0.1813704384185254
1.145,1.705500000000009,0.18212726035393756
1.146,1.707000000000009,0.18325898493774653
1.147,1.710000000000009,0.18204927457997233
1.148,1.7130000000000092,0.1849658095242636
1.149,1.7152500000000093,0.18920582145436254
1.15,1.7160000000000093,0.1837660316691089
1.151,1.7165000000000095,0.1805
1.152,1.7181000000000093,0.18372645025333534
1.153,1.7205000000000095,0.1872180377043039
1.154,1.7205000000000095,0.1885930932391191
1.155,1.7232000000000096,0.1929593295387045
1.156,1.7260000000000097,0.19874911595959463
1.157,1.7327812500000102,0.19534389769435728
1.158,1.7385000000000101,0.1814901467948257
1.159,1.7392500000000102,0.18075
1.16,1.7400000000000102,0.18198368550543167
1.162,1.7400000000000102,0.18
1.163,1.7407500000000102,0.18112003671070961
1.164,1.7426250000000103,0.18186714579028215
1.165,1.7430000000000103,0.18
1.166,1.7445000000000104,0.18186897919048467
1.167,1.7468571428571533,0.18128356968509454
1.168,1.7502857142857249,0.18492410005929455
1.17,1.7525000000000108,0.1805
1.171,1.7547000000000108,0.18509975328018288
1.172,1.7565000000000108,0.1882496299202743
1.173,1.758500000000011,0.1919988488031752
1.175,1.760250000000011,0.19574630090688144
1.176,1.761750000000011,0.1987423582575387
1.178,1.7637000000000111,0.19348995018177462
1.179,1.7655000000000112,0.18224397919048468
1.18,1.7666250000000112,0.18112107289514107
1.181,1.7685000000000113,0.18224007342141924
1.182,1.769666666666678,0.18215035217209838
1.184,1.7715000000000114,0.1844755282581476
1.185,1.7720000000000116,0.18248198954754158
1.186,1.7754545454545572,0.18282516724646725
1.187,1.7785000000000117,0.18737730123500126
1.188,1.783250000000012,0.18672936039425336
1.189,1.786500000000012,0.18435656314525634
1.19,1.787500000000012,0.18146175220712932
1.191,1.7890000000000121,0.18434360846632636
1.192,1.789500000000012,0.1857603121562032
1.194,1.791300000000012,0.1886518996071718
1.195,1.7932500000000122,0.18268814631492503
1.197,1.7940000000000123,0.18
1.198,1.7955000000000123,0.18216532796633095
1.199,1.7980500000000128,0.18383591297284413
1.2,1.8045000000000129,0.18547058644207953
1.201,1.8090000000000128,0.1877764651841091
1.202,1.811000000000013,0.18593724922751453
1.203,1.812000000000013,0.18
1.204,1.813500000000013,0.18208468448006135
1.205,1.815000000000013,0.1847466232087165
1.206,1.8155000000000132,0.1805
1.207,1.8193500000000136,0.18412398776484304
1.208,1.8225000000000133,0.184632799273553
1.209,1.8270000000000135,0.1922816549983227
1.21,1.8300000000000136,0.19782872930255854
1.211,1.8315000000000137,0.1999849257161992
1.212,1.8330000000000137,0.1948648841954248
1.213,1.8345000000000138,0.1819764729216704
1.214,1.836500000000014,0.1850778347654861
1.216,1.837500000000014,0.18731206199403866
1.217,1.839000000000014,0.18881206199403866
1.218,1.839375000000014,0.18105473200703037
1.219,1.840500000000014,0.18109907924066962
1.22,1.8410000000000142,0.1805
1.221,1.8425000000000142,0.1812918850188059
1.222,1.8435000000000141,0.18236050444698043
1.223,1.8442500000000142,0.18181866531659766
1.224,1.8492000000000144,0.18618494264381966
1.225,1.8510000000000144,0.18
1.226,1.8520000000000145,0.18134201526814886
1.227,1.8540000000000145,0.1818128511652318
1.228,1.8558000000000145,0.18149819171684994
1.23,1.8570000000000146,0.18223208660251056
1.231,1.8581250000000147,0.18371656575804754
1.232,1.8600000000000148,0.18630409860051145
1.233,1.8600000000000148,0.18
1.234,1.862000000000015,0.18246236431544904
1.235,1.8630000000000149,0.18437483447829925
1.236,1.8630000000000149,0.18
1.237,1.865000000000015,0.1824462293782255
1.238,1.866000000000015,0.18432707051437391
1.239,1.8680000000000152,0.1867580349206451
1.24,1.869000000000015,0.184304516405035
1.241,1.8711428571428723,0.18103424112054242
1.242,1.8740000000000154,0.18120006899943744
1.243,1.8757500000000153,0.18075
1.244,1.8765000000000154,0.18208645971286275
1.245,1.8793500000000154,0.1821148975949696
1.248,1.8827500000000157,0.18221460386526786
1.25,1.8847500000000157,0.18075
1.251,1.8855000000000157,0.18204112268715802
1.252,1.8865000000000158,0.1811783705856853
1.254,1.8885000000000158,0.18379989156481735
1.255,1.8906818181818343,0.18151356149389827
1.256,1.893250000000016,0.1805859514032393
1.257,1.895250000000016,0.18276204161903065
1.258,1.8960000000000161,0.1840208979936663
1.259,1.8980000000000163,0.18635833521346798
1.26,1.899214285714302,0.18824528218699726
1.261,1.9005000000000163,0.19003321549041002
1.263,1.9020000000000163,0.19153321549041002
1.264,1.9020000000000163,0.1920342021261959
1.265,1.9044000000000163,0.191827509732847
1.266,1.9050000000000165,0.18000000000000002
1.267,1.9050000000000165,0.18000000000000002
1.268,1.9062857142857308,0.18157167525646245
1.269,1.9080000000000166,0.18
1.27,1.9098750000000166,0.1812505547544246
1.271,1.9110000000000167,0.18100197132467138
1.272,1.9110000000000167,0.18
1.273,1.9113000000000167,0.1803
1.274,1.9125000000000167,0.18200615582970242
1.276,1.9149375000000168,0.1818200862063954
1.278,1.918500000000017,0.18552775003846628
1.279,1.918500000000017,0.1830238015978139
1.281,1.9212857142857314,0.18353786698760086
1.282,1.9230000000000171,0.18608914311443112
1.283,1.9252500000000172,0.18888188174824133
1.284,1.9282500000000173,0.1929841864937799
1.285,1.9313571428571603,0.18795393100960192
1.286,1.9345000000000176,0.18536279291771576
1.287,1.9377000000000177,0.18968962259941863
1.288,1.9413000000000178,0.1949149963241879
1.289,1.944000000000018,0.19871522310974676
1.29,1.945125000000018,0.20050375836693363
1.291,1.9475000000000182,0.20366762240401978
1.293,1.9496250000000181,0.20011772550263973
1.294,1.9527000000000183,0.18356800128986328
1.295,1.9560000000000184,0.18422478263001274
1.296,1.9575000000000184,0.18227300475013017
1.297,1.9601666666666853,0.1837289157545944
1.298,1.9638750000000187,0.18268377629310872
1.299,1.9650000000000187,0.18234549150281246
1.3,1.967000000000019,0.18207119041817044
1.301,1.9686000000000188,0.1807781856758603
1.302,1.969500000000019,0.18
1.303,1.969875000000019,0.180375
1.305,1.971750000000019,0.18315630934270707
1.306,1.9744285714285905,0.18319636507958845
1.307,1.9766250000000192,0.18160930237011763
1.308,1.9803461538461729,0.1842944091016643
1.309,1.9845000000000195,0.18654710063930358
1.31,1.9845000000000195,0.18759415479596275
1.311,1.9852500000000195,0.18834415479596275
1.312,1.9870000000000196,0.19151622715691818
1.313,1.9878750000000196,0.1835587596613162
1.314,1.9890000000000196,0.18129684532864637
1.315,1.9910000000000199,0.18273938108046547
1.316,1.9927500000000198,0.18598341656428055
1.317,1.9942500000000198,0.1886229121173001
1.319,1.99575000000002,0.19166721026786168
1.32,1.99650000000002,0.18
1.321,1.99650000000002,0.18
1.323,1.99935000000002,0.18463911472288896
1.324,2.00250000000002,0.1854112605586559
1.325,2.00250000000002,0.18
1.326,2.00250000000002,0.18
1.327,2.00325000000002,0.18075
1.328,2.00400000000002,0.1827408768370508
1.329,2.00550000000002,0.1842408768370508
1.331,2.0078571428571625,0.18615168137228916
1.332,2.01100000000002,0.18422937713508833
1.333,2.01400000000002,0.18220556224816456
1.335,2.0157000000000203,0.18173690942118573
1.336,2.0175000000000205,0.18284791347177876
1.337,2.0181000000000204,0.18087289686274213
1.338,2.0190000000000206,0.18
1.339,2.0190000000000206,0.18000000000000002
1.34,2.02087500000002,0.18164319609719887
1.341,2.0242500000000208,0.18653033412757566
1.342,2.026285714285735,0.18333537534984654
1.343,2.029500000000021,0.1873357042498882
1.344,2.030250000000021,0.18999545971006412
1.345,2.032500000000021,0.18236730195725648
1.346,2.034000000000021,0.18294895839416359
1.347,2.035200000000021,0.1817835509251368
1.348,2.0370000000000212,0.18592376555578607
1.349,2.0385000000000213,0.18815898574802462
1.35,2.039750000000021,0.18519302434648952
1.351,2.0415000000000214,0.1815
1.352,2.0415000000000214,0.1814900734214192
1.353,2.0430000000000215,0.18112107289514107
1.354,2.0451000000000215,0.18358859542984834
1.355,2.0467500000000216,0.1867291020063337
1.356,2.0482500000000217,0.18972294617663124
1.357,2.0500000000000216,0.1934682638547223
1.358,2.052000000000022,0.18860814559584851
1.359,2.052000000000022,0.18
1.36,2.053500000000022,0.1815
1.361,2.0556428571428786,0.18664253993166366
1.362,2.058750000000022,0.1927485199245799
1.363,2.059500000000022,0.18499876696896048
1.364,2.061000000000022,0.1814986857835524
1.365,2.062500000000022,0.1815
1.367,2.063500000000022,0.18449089204541902
1.368,2.064900000000022,0.18209458923532623
1.369,2.067857142857165,0.18234698240668654
1.37,2.0700000000000225,0.18148891877524648
1.371,2.0715000000000225,0.1808940880768954
1.374,2.0715000000000225,0.18
1.375,2.0720000000000227,0.1805
1.376,2.0745000000000227,0.18534021463064937
1.377,2.0775000000000223,0.18542900675135865
1.378,2.079000000000023,0.18293815334002192
1.379,2.080500000000023,0.18443815334002195
1.38,2.081000000000023,0.182456174784508
1.383,2.0829375000000225,0.18091696303123603
1.385,2.084000000000023,0.1805
1.386,2.0859000000000227,0.18145991720067506
1.388,2.088250000000023,0.18146005202603388
1.389,2.0910000000000233,0.18505729769167062
1.39,2.0925000000000233,0.187239539848526
1.391,2.092750000000023,0.18311436441303977
1.392,2.0940000000000234,0.18094742451765478
1.393,2.0955000000000235,0.1815
1.394,2.096000000000023,0.18119156132125605
1.398,2.0997000000000234,0.18708143186679413
1.399,2.1015000000000237,0.18746673322451557
1.4,2.1015000000000237,0.18
1.401,2.1022500000000237,0.18106697834937238
1.402,2.105000000000024,0.18560426053607304
1.403,2.106000000000024,0.18826331094241572
1.404,2.107125000000024,0.18105674881246744
1.405,2.109000000000024,0.1815
1.406,2.1099375000000236,0.18086393294888747
1.407,2.110500000000024,0.18
1.408,2.110500000000024,0.18
1.409,2.110500000000024,0.18
1.41,2.1137727272727513,0.18332912911564322
1.411,2.1157500000000242,0.1810348738882549
1.412,2.1180000000000243,0.1829334353092448
1.413,2.1180000000000243,0.18
1.414,2.1195000000000244,0.1815
1.415,2.1211875000000244,0.18427706015082254
1.416,2.1225000000000245,0.18000000000000002
1.417,2.1255000000000246,0.18458098180227564
1.418,2.1288750000000247,0.18519948436148792
1.419,2.1300000000000248,0.18083333333333337
1.42,2.1300000000000248,0.18
1.421,2.131125000000025,0.1816171473102305
1.422,2.131500000000025,0.182484294620461
1.423,2.131500000000025,0.18000000000000002
1.424,2.131500000000025,0.18
1.425,2.133428571428596,0.18289270219826553
1.426,2.134500000000025,0.18000000000000002
1.427,2.134500000000025,0.18
1.428,2.134500000000025,0.18
1.429,2.136250000000025,0.1825285193833919
1.43,2.1405000000000247,0.18920578063534102
1.431,2.1435000000000253,0.19396226115261478
1.432,2.1442500000000253,0.195142513376105
1.433,2.1450000000000253,0.1967380048789176
1.435,2.1450000000000253,0.1967380048789176
1.436,2.1471000000000253,0.18822451570427406
1.437,2.150400000000025,0.1856719227090909
1.439,2.1520000000000254,0.18125766825004344
1.44,2.1540000000000257,0.18207628316580243
1.441,2.1547500000000257,0.18075
1.442,2.1555000000000257,0.18112273964606243
1.443,2.1555000000000257,0.18
1.444,2.1555000000000257,0.18
1.445,2.1565000000000256,0.18124402886750354
1.446,2.157000000000026,0.18223208660251056
1.447,2.1576000000000257,0.1807437916622148
1.449,2.160937500000026,0.18553127976954514
1.451,2.163000000000026,0.1887999001632271
1.452,2.164875000000026,0.1911769082137308
1.454,2.167500000000026,0.19505611326335268
1.455,2.1705000000000263,0.19922140520588955
1.456,2.1725000000000265,0.20194370635755673
1.457,2.1750000000000265,0.2055512890623126
1.458,2.1765000000000265,0.20793549452658164
1.459,2.179285714285741,0.21154088736129115
1.46,2.1825000000000268,0.21592205457925978
1.461,2.1863571428571693,0.18505506956646325
1.462,2.191687500000027,0.18290912166542977
1.463,2.193750000000027,0.18075
1.465,2.1950000000000274,0.1811706805396769
1.466,2.1960000000000273,0.18200885637463565
1.467,2.1960000000000273,0.18200885637463565
1.468,2.1975000000000273,0.1837619342894869
1.469,2.198842105263185,0.18068515734816154
1.47,2.202000000000027,0.1807779148172892
1.471,2.205428571428599,0.18235721334851918
1.472,2.208500000000028,0.18250041111853432
1.473,2.209875000000028,0.1808755547544246
1.474,2.211000000000028,0.18200394264934275
1.475,2.212500000000028,0.18187851028209698
1.476,2.212500000000028,0.18
1.477,2.214500000000028,0.18233923758309042
1.478,2.216500000000028,0.1851928008001448
1.48,2.220000000000028,0.18553714521160963
1.481,2.2237500000000283,0.18481617410510426
1.482,2.2260000000000284,0.18760579405973668
1.483,2.2267500000000284,0.18890338053350364
1.484,2.2293750000000285,0.18371574969134918
1.486,2.2305000000000286,0.184131475646476
1.487,2.2305000000000286,0.184131475646476
1.488,2.2323750000000286,0.18192840588038295
1.489,2.2356000000000287,0.18227466668446998
1.49,2.237250000000029,0.18075
1.491,2.2390000000000287,0.1833230582003403
1.492,2.241000000000029,0.18573968784379677
1.493,2.241750000000029,0.18712520353008602
1.494,2.2425000000000286,0.18852165013949265
1.495,2.244000000000029,0.19041628600771404
1.496,2.246250000000029,0.1935987206538664
1.497,2.2485000000000293,0.19699446645788768
1.499,2.2500000000000293,0.18
1.5,2.2500000000000293,0.18
1.501,2.2500000000000293,0.18000000000000002
1.503,2.2500000000000293,0.18
1.506,2.2522500000000294,0.182972240383933
1.507,2.2537500000000295,0.18520104491358433
1.508,2.2552500000000295,0.18261391184216452
1.509,2.2570000000000294,0.18351679141299246
1.51,2.2590000000000297,0.18642568309018792
1.511,2.261333333333363,0.18178665225172586
1.512,2.2668750000000295,0.1836125807776935
1.513,2.27118750000003,0.18266996641063615
1.514,2.27780000000003,0.18634874585656316
1.515,2.2815000000000305,0.1850157053795389
1.516,2.2815000000000305,0.18250785268976943
1.517,2.2822500000000305,0.18075
1.518,2.2840000000000305,0.18388041331198432
1.519,2.2845000000000306,0.18203137976656952
1.52,2.2860000000000307,0.1815
1.521,2.2878000000000305,0.18522833508775266
1.522,2.289000000000031,0.1851563830043966
1.523,2.291000000000031,0.18273938108046547
1.525,2.292500000000031,0.18156215201955003
1.526,2.293500000000031,0.18131974777650978
1.527,2.2950000000000306,0.18094241808286457
1.528,2.296500000000031,0.18088978965337418
1.529,2.298375000000031,0.1827630467072567
1.53,2.3000000000000314,0.18229421207388652
1.531,2.3021250000000313,0.1830914160468043
1.532,2.3025000000000313,0.18
1.534,2.3031000000000312,0.18084817536741013
1.535,2.3070000000000315,0.18489510765188258
1.537,2.3103750000000316,0.1831493421051092
1.538,2.3121000000000316,0.18367019592580128
1.539,2.3137500000000317,0.18075
1.54,2.3145000000000318,0.18283065593266176
1.541,2.3145000000000318,0.18
1.542,2.3165000000000315,0.18144930449059293
1.543,2.317500000000032,0.18
1.544,2.3185000000000318,0.18145482810457023
1.546,2.320500000000032,0.18436448431371064
1.547,2.320500000000032,0.18143488496213145
1.548,2.321500000000032,0.18146175220712926
1.549,2.323500000000032,0.18203311814979267
1.55,2.325000000000032,0.18146816949906244
1.551,2.325000000000032,0.18
1.552,2.325750000000032,0.18075
1.553,2.327812500000032,0.18293076342984754
1.554,2.3295000000000323,0.18
1.555,2.3310000000000324,0.18221907667001094
1.556,2.3310000000000324,0.1829381533400219
1.557,2.3325000000000324,0.18344060331404596
1.558,2.3340000000000325,0.1822262067631165
1.559,2.3365000000000324,0.18739958692005632
1.56,2.3377500000000326,0.18075
1.561,2.339000000000033,0.18124099477377076
1.562,2.3403750000000327,0.18111888206453688
1.563,2.3415000000000328,0.1814900734214192
1.564,2.3415000000000328,0.18
1.565,2.343375000000033,0.1829882186854232
1.566,2.344500000000033,0.18597224996153364
1.567,2.345250000000033,0.18672224996153364
1.568,2.346000000000033,0.18896339358689795
1.569,2.3488333333333657,0.1891377197840546
1.57,2.350500000000033,0.18
1.571,2.3520000000000327,0.18099983556070234
1.573,2.3535000000000332,0.18299975328018286
1.574,2.355900000000033,0.1853997532801829
1.575,2.3571000000000333,0.18089980267284284
1.576,2.360062500000033,0.18449765768314355
