creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
180,3750,3762,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3765,3776,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3778,3790,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3793,3804,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3805,3817,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3824,3835,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3836,3848,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3853,3865,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3867,3880,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3882,3894,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3897,3909,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3910,3924,13,128,0.23814032007847044,0.26891293956030754,8,false
180,3928,3939,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3943,3956,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3957,3970,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3972,3983,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3985,3997,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4000,4011,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4012,4025,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4030,4041,10,128,0.23054035683708765,0.2609011440743639,8,false
180,4044,4058,13,128,0.23054035683708765,0.2609011440743639,8,false
180,4060,4071,10,128,0.23054035683708765,0.2609011440743639,8,false
180,4077,4088,10,128,0.23054035683708765,0.2609011440743639,8,false
180,4089,4103,13,128,0.23054035683708765,0.2609011440743639,8,false
180,4106,4118,11,128,0.23054035683708768,0.2609011440743639,8,false
180,4119,4132,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4133,4145,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4148,4162,13,128,0.23814032007847044,0.26891293956030754,8,false
180,4166,4177,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4178,4192,13,128,0.23814032007847044,0.26891293956030754,8,false
180,4193,4206,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4208,4219,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4221,4232,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4233,4250,16,128,0.23814032007847044,0.26891293956030754,8,false
180,4252,4264,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4265,4276,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4281,4292,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4293,4304,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4305,4316,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4317,4328,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4329,4340,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4341,4352,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4359,4370,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4372,4383,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4385,4401,15,128,0.23814032007847044,0.26891293956030754,8,false
180,4402,4418,15,128,0.23814032007847044,0.26891293956030754,8,false
180,4422,4433,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4434,4449,14,128,0.23814032007847044,0.26891293956030754,8,false
180,4452,4463,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4464,4477,12,128,0.23814032007847044,0.26891293956030754,8,false
180,4480,4491,10,128,0.23814032007847044,0.26891293956030754,8,false
180,4493,4505,11,128,0.23814032007847044,0.26891293956030754,8,false
180,4506,4517,10,128,0.23814032007847044,0.26891293956030754,8,false
