creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
180,1782810212561,1.5555000000000032,0.18,0.0,0.0,1.5405000000000024,0.20299999999999999,0.0,0.0,0.0
180,1782810212620,1.5570000000000033,0.1815,0.0,0.0,1.5420000000000025,0.2045,0.0,0.0,0.0
180,1782810212622,1.5570000000000033,0.18223208660251053,0.0,0.0,1.5420000000000025,0.2045,0.0,0.0,0.0
180,1782810212625,1.5570000000000033,0.18,0.0,0.0,1.5420000000000025,0.2045,0.0,0.0,0.0
180,1782810212627,1.5570000000000033,0.18,0.0,0.0,1.5420000000000025,0.18,0.0,0.0,0.0
180,1782810212642,1.5570000000000033,0.18,0.0,0.0,1.5420000000000025,0.18,0.0,0.0,0.0
180,1782810212644,1.5570000000000033,0.18,0.0,0.0,1.5420000000000025,0.18,0.0,0.0,0.0
180,1782810212739,1.5585000000000033,0.1815,0.0,0.0,1.5435000000000025,0.1815,0.0,0.0,0.0
180,1782810212748,1.5585000000000033,0.18221895831107396,0.0,0.0,1.5435000000000025,0.1815,0.0,0.0,0.0
180,1782810212752,1.5585000000000033,0.18221895831107396,0.0,0.0,1.5435000000000025,0.20149999999999998,0.0,0.0,0.0
180,1782810212754,1.5585000000000033,0.18,0.0,0.0,1.5435000000000025,0.20149999999999998,0.0,0.0,0.0
180,1782810212756,1.5585000000000033,0.18,0.0,0.0,1.5435000000000025,0.20149999999999998,0.0,0.0,0.0
180,1782810212758,1.5585000000000033,0.18,0.0,0.0,1.5435000000000025,0.20149999999999998,0.0,0.0,0.0
180,1782810212815,1.5600000000000034,0.1815,0.0,0.0,1.5450000000000026,0.20299999999999999,0.0,0.0,0.0
180,1782810212817,1.5600000000000034,0.1822061073738538,0.0,0.0,1.5450000000000026,0.20299999999999999,0.0,0.0,0.0
180,1782810212840,1.5600000000000034,0.1822061073738538,0.0,0.0,1.5450000000000026,0.22299999999999998,0.0,0.0,0.0
180,1782810212843,1.5600000000000034,0.18,0.0,0.0,1.5450000000000026,0.22299999999999998,0.0,0.0,0.0
180,1782810212850,1.5600000000000034,0.18,0.0,0.0,1.5450000000000026,0.22299999999999998,0.0,0.0,0.0
180,1782810212890,1.5615000000000034,0.1815,0.0,0.0,1.5465000000000027,0.22449999999999998,0.0,0.0,0.0
180,1782810212897,1.5615000000000034,0.18219354647317354,0.0,0.0,1.5465000000000027,0.22449999999999998,0.0,0.0,0.0
180,1782810212899,1.5615000000000034,0.18219354647317354,0.0,0.0,1.5465000000000027,0.24449999999999997,0.0,0.0,0.0
180,1782810212950,1.5630000000000035,0.18369354647317354,0.0,0.0,1.5480000000000027,0.24599999999999997,0.0,0.0,0.0
180,1782810212952,1.5630000000000035,0.18437483447829922,0.0,0.0,1.5480000000000027,0.24599999999999997,0.0,0.0,0.0
180,1782810212971,1.5645000000000036,0.18587483447829922,0.0,0.0,1.5495000000000028,0.24749999999999997,0.0,0.0,0.0
180,1782810212973,1.5645000000000036,0.18654417854563743,0.0,0.0,1.5495000000000028,0.24749999999999997,0.0,0.0,0.0
180,1782810212974,1.5645000000000036,0.18654417854563743,0.0,0.0,1.5495000000000028,0.19749999999999995,0.0,0.0,0.0
180,1782810212975,1.5660000000000036,0.18804417854563743,0.0,0.0,1.5510000000000028,0.19899999999999995,0.0,0.0,0.0
180,1782810212978,1.5660000000000036,0.18870190499267311,0.0,0.0,1.5510000000000028,0.19899999999999995,0.0,0.0,0.0
180,1782810212983,1.5660000000000036,0.18,0.0,0.0,1.5510000000000028,0.19899999999999995,0.0,0.0,0.0
180,1782810213013,1.5660000000000036,0.18,0.0,0.0,1.5510000000000028,0.19899999999999995,0.0,0.0,0.0
180,1782810213030,1.5675000000000037,0.1815,0.0,0.0,1.5525000000000029,0.20049999999999996,0.0,0.0,0.0
180,1782810213032,1.5675000000000037,0.18214644660940676,0.0,0.0,1.5525000000000029,0.20049999999999996,0.0,0.0,0.0
180,1782810213033,1.5675000000000037,0.18,0.0,0.0,1.5525000000000029,0.20049999999999996,0.0,0.0,0.0
180,1782810213034,1.5675000000000037,0.18,0.0,0.0,1.5525000000000029,0.20049999999999996,0.0,0.0,0.0
180,1782810213058,1.5690000000000037,0.1815,0.0,0.0,1.554000000000003,0.20199999999999996,0.0,0.0,0.0
180,1782810213088,1.5690000000000037,0.18213551568628933,0.0,0.0,1.554000000000003,0.20199999999999996,0.0,0.0,0.0
180,1782810213090,1.5690000000000037,0.18213551568628933,0.0,0.0,1.554000000000003,0.22199999999999995,0.0,0.0,0.0
180,1782810213092,1.5690000000000037,0.18,0.0,0.0,1.554000000000003,0.22199999999999995,0.0,0.0,0.0
180,1782810213093,1.5705000000000038,0.1815,0.0,0.0,1.555500000000003,0.22349999999999995,0.0,0.0,0.0
180,1782810213095,1.5705000000000038,0.1821249444651848,0.0,0.0,1.555500000000003,0.22349999999999995,0.0,0.0,0.0
180,1782810213116,1.5705000000000038,0.1821249444651848,0.0,0.0,1.555500000000003,0.24349999999999994,0.0,0.0,0.0
180,1782810213118,1.5705000000000038,0.18,0.0,0.0,1.555500000000003,0.24349999999999994,0.0,0.0,0.0
180,1782810213139,1.5705000000000038,0.18,0.0,0.0,1.555500000000003,0.26349999999999996,0.0,0.0,0.0
