creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
347,8231,8242,10,0,0.0,0.0,0,false
347,8243,8254,10,0,0.0,0.0,0,false
347,8255,8268,12,0,0.0,0.0,0,false
347,8272,8283,10,0,0.0,0.0,0,false
347,8285,8297,11,0,0.0,0.0,0,false
347,8298,8309,10,0,0.0,0.0,0,false
347,8311,8322,10,0,0.0,0.0,0,false
347,8325,8340,14,0,0.0,0.0,0,false
347,8343,8354,10,0,0.0,0.0,0,false
347,8355,8368,12,0,0.0,0.0,0,false
347,8370,8381,10,0,0.0,0.0,0,false
347,8385,8396,10,0,0.0,0.0,0,false
347,8397,8411,13,0,0.0,0.0,0,false
347,8414,8425,10,0,0.0,0.0,0,false
347,8429,8440,10,0,0.0,0.0,0,false
347,8442,8453,10,0,0.0,0.0,0,false
347,8456,8467,10,0,0.0,0.0,0,false
347,8469,8480,10,0,0.0,0.0,0,false
347,8483,8494,10,0,0.0,0.0,0,false
347,8495,8506,10,0,0.0,0.0,0,false
347,8507,8520,12,0,0.0,0.0,0,false
347,8521,8533,11,0,0.0,0.0,0,false
347,8534,8545,10,0,0.0,0.0,0,false
347,8547,8558,10,0,0.0,0.0,0,false
347,8560,8571,10,0,0.0,0.0,0,false
347,8583,8595,11,0,0.0,0.0,0,false
347,8596,8607,10,0,0.0,0.0,0,false
347,8612,8623,10,0,0.0,0.0,0,false
347,8624,8636,11,0,0.0,0.0,0,false
347,8638,8649,10,0,0.0,0.0,0,false
347,8651,8662,10,0,0.0,0.0,0,false
347,8663,8675,11,0,0.0,0.0,0,false
347,8678,8689,10,0,0.0,0.0,0,false
347,8697,8708,10,0,0.0,0.0,0,false
347,8717,8730,12,0,0.0,0.0,0,false
347,8734,8746,11,0,0.0,0.0,0,false
347,8748,8760,11,0,0.0,0.0,0,false
347,8761,8772,10,0,0.0,0.0,0,false
347,8775,8786,10,0,0.0,0.0,0,false
347,8788,8799,10,0,0.0,0.0,0,false
347,8807,8820,12,0,0.0,0.0,0,false
347,8822,8833,10,0,0.0,0.0,0,false
347,8837,8848,10,0,0.0,0.0,0,false
347,8852,8863,10,0,0.0,0.0,0,false
347,8868,8880,11,0,0.0,0.0,0,false
347,8881,8894,12,0,0.0,0.0,0,false
347,8895,8906,10,0,0.0,0.0,0,false
347,8908,8919,10,0,0.0,0.0,0,false
347,8926,8937,10,0,0.0,0.0,0,false
347,8944,8957,12,0,0.0,0.0,0,false
347,8958,8970,11,0,0.0,0.0,0,false
347,8971,8983,11,0,0.0,0.0,0,false
347,8990,9002,11,0,0.0,0.0,0,false
347,9003,9014,10,0,0.0,0.0,0,false
347,9015,9027,11,0,0.0,0.0,0,false
347,9028,9042,13,0,0.0,0.0,0,false
347,9045,9056,10,0,0.0,0.0,0,false
347,9062,9074,11,0,0.0,0.0,0,false
347,9076,9087,10,0,0.0,0.0,0,false
347,9088,9101,12,0,0.0,0.0,0,false
347,9102,9113,10,0,0.0,0.0,0,false
347,9114,9126,11,0,0.0,0.0,0,false
347,9131,9142,10,0,0.0,0.0,0,false
347,9144,9156,11,0,0.0,0.0,0,false
347,9158,9169,10,0,0.0,0.0,0,false
347,9170,9181,10,0,0.0,0.0,0,false
347,9188,9199,10,0,0.0,0.0,0,false
347,9202,9215,12,0,0.0,0.0,0,false
347,9216,9227,10,0,0.0,0.0,0,false
347,9229,9242,12,0,0.0,0.0,0,false
347,9245,9256,10,0,0.0,0.0,0,false
347,9257,9268,10,0,0.0,0.0,0,false
347,9272,9283,10,0,0.0,0.0,0,false
347,9284,9297,12,0,0.0,0.0,0,false
347,9300,9311,10,0,0.0,0.0,0,false
347,9312,9324,11,0,0.0,0.0,0,false
347,9325,9337,11,0,0.0,0.0,0,false
347,9338,9349,10,0,0.0,0.0,0,false
347,9350,9365,14,0,0.0,0.0,0,false
347,9367,9378,10,0,0.0,0.0,0,false
347,9380,9392,11,0,0.0,0.0,0,false
347,9395,9406,10,0,0.0,0.0,0,false
347,9407,9418,10,0,0.0,0.0,0,false
347,9423,9434,10,0,0.0,0.0,0,false
347,9439,9450,10,0,0.0,0.0,0,false
347,9452,9466,13,0,0.0,0.0,0,false
347,9468,9479,10,0,0.0,0.0,0,false
347,9480,9493,12,0,0.0,0.0,0,false
347,9494,9505,10,0,0.0,0.0,0,false
347,9506,9517,10,0,0.0,0.0,0,false
347,9524,9535,10,0,0.0,0.0,0,false
347,9536,9550,13,0,0.0,0.0,0,false
347,9551,9562,10,0,0.0,0.0,0,false
347,9563,9575,11,0,0.0,0.0,0,false
347,9577,9590,12,0,0.0,0.0,0,false
347,9596,9607,10,0,0.0,0.0,0,false
347,9608,9619,10,0,0.0,0.0,0,false
347,9620,9631,10,0,0.0,0.0,0,false
347,9632,9643,10,0,0.0,0.0,0,false
347,9644,9658,13,0,0.0,0.0,0,false
347,9664,9675,10,0,0.0,0.0,0,false
347,9676,9687,10,0,0.0,0.0,0,false
347,9688,9700,11,0,0.0,0.0,0,false
347,9714,9726,11,0,0.0,0.0,0,false
347,9727,9739,11,0,0.0,0.0,0,false
347,9742,9757,14,0,0.0,0.0,0,false
347,9762,9773,10,0,0.0,0.0,0,false
347,9774,9785,10,0,0.0,0.0,0,false
347,9789,9800,10,0,0.0,0.0,0,false
347,9801,9812,10,0,0.0,0.0,0,false
347,9813,9824,10,0,0.0,0.0,0,false
347,9827,9840,12,0,0.0,0.0,0,false
347,9842,9853,10,0,0.0,0.0,0,false
347,9854,9865,10,0,0.0,0.0,0,false
347,9866,9880,13,0,0.0,0.0,0,false
347,9882,9893,10,0,0.0,0.0,0,false
347,9896,9907,10,0,0.0,0.0,0,false
347,9932,9943,10,0,0.0,0.0,0,false
347,9944,9955,10,0,0.0,0.0,0,false
347,9958,9969,10,0,0.0,0.0,0,false
347,9972,9984,11,0,0.0,0.0,0,false
347,9993,10004,10,0,0.0,0.0,0,false
