ids,initialXSeries,initialYSeries,finalXSeries,finalYSeries
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,484.6207391965964,597.9726457241122
181,484.6207391965964,597.9726457241122,477.9644478275357,600.992504425197
181,477.9644478275357,0.0,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,477.5604708836662,7.298120579517096
181,477.5604708836662,7.298120579517096,482.71784923779927,12.455498933650158
181,482.71784923779927,12.455498933650158,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,479.9074726397561,21.507886749276956
181,479.9074726397561,21.507886749276956,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,477.45373338568896,28.359717274421033
181,477.45373338568896,28.359717274421033,473.7953068377486,34.620958441403694
181,473.7953068377486,34.620958441403694,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,470.5896637060478,41.11979164619202
181,470.5896637060478,41.11979164619202,467.6102233090039,50.128419221601106
181,467.6102233090039,50.128419221601106,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,465.01941994234124,56.86200780784056
181,465.01941994234124,56.86200780784056,458.4600362711301,59.828351490050665
181,458.4600362711301,59.828351490050665,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,451.954793835067,62.89922630047963
181,451.954793835067,62.89922630047963,445.1202544130588,65.10943104205914
181,445.1202544130588,65.10943104205914,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,441.67485841602513,73.9556398737399
181,441.67485841602513,73.9556398737399,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,436.35196162647645,78.74705578274745
181,436.35196162647645,78.74705578274745,429.4021923197081,80.4320142153475
181,429.4021923197081,80.4320142153475,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,426.214030313405,89.37862540523999
181,426.214030313405,89.37862540523999,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,423.2376205165331,95.86326795239273
181,423.2376205165331,95.86326795239273,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,420.0013727283123,102.18614553794094
181,420.0013727283123,102.18614553794094,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,415.3694371418459,110.48978691236992
181,415.3694371418459,110.48978691236992,409.3695362713489,117.87122721838644
181,409.3695362713489,117.87122721838644,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,405.20961224102837,123.54185677993394
181,405.20961224102837,123.54185677993394,400.9877924141538,129.14619460601978
181,400.9877924141538,129.14619460601978,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,397.49016078781494,135.22886985018025
181,397.49016078781494,135.22886985018025,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,393.27160971902913,140.82886849900305
181,393.27160971902913,140.82886849900305,383.9782139949086,142.8773316747885
181,383.9782139949086,142.8773316747885,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,380.5993590640772,149.00816313323622
181,380.5993590640772,149.00816313323622,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,372.53982930680365,154.0763058065403
181,372.53982930680365,154.0763058065403,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,365.7516512957909,155.57256541917528
181,365.7516512957909,155.57256541917528,359.03291907669785,157.221792172028
181,359.03291907669785,157.221792172028,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,352.25899304724237,158.62722365796736
181,352.25899304724237,158.62722365796736,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,345.46245261925577,159.61893699372456
181,345.46245261925577,159.61893699372456,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,339.109831334356,162.12660286807298
181,339.109831334356,162.12660286807298,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,334.1241828979574,166.77799916843992
181,334.1241828979574,166.77799916843992,328.4752594582884,170.54654935307528
181,328.4752594582884,170.54654935307528,318.95415927499437,169.87961791464141
181,318.95415927499437,169.87961791464141,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,311.013841259832,175.17681962779773
181,311.013841259832,175.17681962779773,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,304.27508916488136,174.86989195611721
181,304.27508916488136,174.86989195611721,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,309.02512753235237,179.61993032358822
181,309.02512753235237,179.61993032358822,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,301.07534129914364,184.92344854204825
181,301.07534129914364,184.92344854204825,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,292.91693413905455,189.90900300111585
181,292.91693413905455,189.90900300111585,287.1064168104732,197.51030251775478
181,287.1064168104732,197.51030251775478,287.1064168104732,197.51030251775478
