creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
347,1782743174337,5.937000000000169,0.3048504261474391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174348,5.937000000000169,0.3048504261474391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174353,5.938500000000169,0.3063504261474391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174355,5.938500000000169,0.30782086653191615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174364,5.938500000000169,0.30782086653191615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174375,5.938500000000169,0.20782086653191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174378,5.940000000000169,0.20932086653191614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174382,5.940000000000169,0.21079639479006365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174386,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174388,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174399,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174402,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174406,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174409,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174410,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174424,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174427,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174436,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174444,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174460,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174462,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174464,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174468,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174470,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174471,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174478,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174480,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174488,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174491,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174495,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174504,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174509,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174521,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174523,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174524,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174527,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174530,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174531,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174531,5.940000000000169,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
