creatureKey,objectType,distance,angle,time
181,GREEN_APPLE,29.566208384938932,-1.515819220203116,1782809331316
181,RED_APPLE,37.814618789004314,-0.6353164494980036,1782809331855
181,GREEN_APPLE,91.60910575460154,-0.08964809689914123,1782809332124
181,RED_APPLE,88.12724235657363,-0.02059926729766483,1782809332514
181,GREEN_APPLE,44.25567905254057,2.50643329213111,1782809359130
181,GREEN_APPLE,104.0164974497888,-1.7674731145734,1782809360964
181,GREEN_APPLE,802.3742672325205,-0.13443715228185016,1782809361118
181,GREEN_APPLE,803.006765450752,-0.14014055571641482,1782809361284
181,GREEN_APPLE,787.1825885434495,-0.1382299371348331,1782809361285
181,GREEN_APPLE,787.1825885434495,-0.1382299371348331,1782809361288
181,GREEN_APPLE,110.83324017988457,-1.6147107489638786,1782809361156
181,GREEN_APPLE,108.93958286517295,-1.7584766390209046,1782809361181
181,GREEN_APPLE,99.68301829944285,-1.7355384792372839,1782809360605
181,GREEN_APPLE,127.27045911104685,-1.5706345521315508,1782809361691
181,GREEN_APPLE,807.2154380021481,-0.1732270771221503,1782809362898
181,GREEN_APPLE,104.0164974497888,-1.7674731145734,1782809360991
181,GREEN_APPLE,104.0164974497888,-1.7674731145734,1782809361094
181,GREEN_APPLE,110.83324017988457,-1.6147107489638786,1782809361182
181,GREEN_APPLE,113.22038461517818,-1.7513008672289958,1782809361345
181,GREEN_APPLE,105.82293830173315,-1.616791359140662,1782809361110
181,GREEN_APPLE,124.64753670723161,-1.6098412217071771,1782809361644
181,GREEN_APPLE,104.0164974497888,-1.7674731145734,1782809360999
181,GREEN_APPLE,104.0164974497888,-1.7674731145734,1782809361112
181,GREEN_APPLE,115.18355141389226,-1.6130511593754273,1782809361469
181,GREEN_APPLE,115.18355141389226,-1.6130511593754273,1782809361481
181,GREEN_APPLE,803.5976255804528,-0.14525994392286107,1782809361575
181,GREEN_APPLE,104.0164974497888,-1.7674731145734,1782809360953
181,GREEN_APPLE,113.22038461517818,-1.7513008672289958,1782809361513
181,GREEN_APPLE,124.53148248263167,-1.6950992370561229,1782809361657
181,GREEN_APPLE,127.27045911104685,-1.5706345521315508,1782809361660
181,GREEN_APPLE,124.53148248263167,-1.6950992370561229,1782809361661
181,GREEN_APPLE,787.1825885434495,-1.7584766390209046,1782809361191
181,GREEN_APPLE,124.53148248263167,-1.6950992370561229,1782809361731
181,GREEN_APPLE,786.559104474381,-0.13241029790217762,1782809361119
181,GREEN_APPLE,803.006765450752,-0.14014055571641482,1782809361328
181,GREEN_APPLE,104.0164974497888,-1.7674731145734,1782809361096
181,GREEN_APPLE,115.18355141389226,-1.6130511593754273,1782809361360
181,GREEN_APPLE,113.22038461517818,-1.7513008672289958,1782809361453
181,GREEN_APPLE,115.18355141389226,-1.6130511593754273,1782809361454
181,GREEN_APPLE,115.18355141389226,-1.6130511593754273,1782809361466
181,GREEN_APPLE,113.22038461517818,-1.7513008672289958,1782809361467
181,GREEN_APPLE,127.27045911104685,-1.5706345521315508,1782809361805
181,GREEN_APPLE,127.27045911104685,-1.5706345521315508,1782809361819
181,GREEN_APPLE,127.35121823409058,-1.6382677950752387,1782809361921
181,GREEN_APPLE,149.12020393778093,-1.5074269394222513,1782809363494
181,GREEN_APPLE,105.82293830173315,-1.616791359140662,1782809361113
181,GREEN_APPLE,104.0164974497888,-1.7674731145734,1782809361115
181,GREEN_APPLE,115.18355141389226,-1.6130511593754273,1782809361397
181,GREEN_APPLE,122.55009394755729,-1.7374250072370374,1782809361642
181,GREEN_APPLE,127.27045911104685,-1.5706345521315508,1782809361736
181,GREEN_APPLE,124.53148248263167,-1.6950992370561229,1782809361733
181,GREEN_APPLE,124.53148248263167,-1.6950992370561229,1782809361841
181,GREEN_APPLE,113.22038461517818,-1.7513008672289958,1782809361395
181,GREEN_APPLE,130.48133497605505,-1.636255905720392,1782809361984
181,GREEN_APPLE,139.0888374887935,-1.5873000914570006,1782809362612
181,GREEN_APPLE,127.27045911104685,-1.5706345521315508,1782809361919
181,GREEN_APPLE,803.006765450752,-0.14014055571641482,1782809361287
181,GREEN_APPLE,115.18355141389226,-1.6130511593754273,1782809361514
181,GREEN_APPLE,787.7658048903781,-0.14345360920265757,1782809361573
181,GREEN_APPLE,124.53148248263167,-1.6950992370561229,1782809361704
181,GREEN_APPLE,134.08066189563323,-1.5191236218877808,1782809361986
181,GREEN_APPLE,113.22038461517818,-1.7513008672289958,1782809361457
181,GREEN_APPLE,787.7658048903781,-0.14345360920265757,1782809361593
181,GREEN_APPLE,136.52957638959504,-1.7012164457833807,1782809362611
181,GREEN_APPLE,113.22038461517818,-1.7513008672289958,1782809361470
181,GREEN_APPLE,124.53148248263167,-1.6950992370561229,1782809361818
181,GREEN_APPLE,136.52957638959504,-1.7012164457833807,1782809362494
181,GREEN_APPLE,124.64753670723161,-1.6098412217071771,1782809361634
181,GREEN_APPLE,127.27045911104685,-1.5706345521315508,1782809361706
181,GREEN_APPLE,127.27045911104685,-1.5706345521315508,1782809361732
181,GREEN_APPLE,131.97898850838897,-1.6776113413532638,1782809362096
181,GREEN_APPLE,124.53148248263167,-1.6950992370561229,1782809361764
181,GREEN_APPLE,139.0888374887935,-1.5873000914570006,1782809362597
181,GREEN_APPLE,136.52957638959504,-1.7012164457833807,1782809362624
181,GREEN_APPLE,130.9418419270175,-1.5182730969661606,1782809361922
181,GREEN_APPLE,130.48133497605505,-1.636255905720392,1782809361952
181,GREEN_APPLE,140.34063016367,-1.5475479263939187,1782809362282
181,GREEN_APPLE,136.52957638959504,-1.7012164457833807,1782809362388
181,GREEN_APPLE,143.7829901368079,-1.55238636392855,1782809363047
181,GREEN_APPLE,140.6437163488519,-1.6620288775701855,1782809363050
181,GREEN_APPLE,143.7829901368079,-1.55238636392855,1782809363062
181,GREEN_APPLE,134.08066189563323,-1.5191236218877808,1782809361967
181,GREEN_APPLE,139.0888374887935,-1.5873000914570006,1782809362496
181,GREEN_APPLE,137.1464167811797,-1.6598553129797804,1782809362259
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364388
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364432
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364532
181,GREEN_APPLE,139.0888374887935,-1.5873000914570006,1782809362413
181,GREEN_APPLE,139.0888374887935,-1.5873000914570006,1782809362466
181,GREEN_APPLE,791.3493389928379,-0.17198911199632713,1782809362979
181,GREEN_APPLE,136.52957638959504,-1.7012164457833807,1782809362517
181,GREEN_APPLE,134.93377645948428,-1.5604960051876338,1782809362128
181,GREEN_APPLE,136.52957638959504,-1.7012164457833807,1782809362414
181,GREEN_APPLE,139.0888374887935,-1.5873000914570006,1782809362443
181,GREEN_APPLE,139.0888374887935,-1.5873000914570006,1782809362459
181,GREEN_APPLE,136.52957638959504,-1.7012164457833807,1782809362465
181,GREEN_APPLE,146.77011080663303,-1.7009476862179633,1782809362604
181,GREEN_APPLE,139.0888374887935,-1.5873000914570006,1782809362625
181,GREEN_APPLE,143.7829901368079,-1.55238636392855,1782809363028
181,GREEN_APPLE,136.52957638959504,-1.7012164457833807,1782809362458
181,GREEN_APPLE,140.6437163488519,-1.6620288775701855,1782809363132
181,GREEN_APPLE,145.24576329112875,-1.6122348645724194,1782809363576
181,GREEN_APPLE,807.2154380021481,-0.1732270771221503,1782809362858
181,GREEN_APPLE,140.6437163488519,-1.6620288775701855,1782809363111
181,GREEN_APPLE,142.82028319922503,-1.6023676083301777,1782809363392
181,GREEN_APPLE,146.8578826367541,-1.4961507626350308,1782809363458
181,GREEN_APPLE,791.3493389928379,-0.17198911199632713,1782809362797
181,GREEN_APPLE,791.3493389928379,-0.17198911199632713,1782809362867
181,GREEN_APPLE,140.6437163488519,-1.6620288775701855,1782809363080
181,GREEN_APPLE,140.6437163488519,-1.6620288775701855,1782809363128
181,GREEN_APPLE,143.7829901368079,-1.55238636392855,1782809363130
181,GREEN_APPLE,143.7829901368079,-1.55238636392855,1782809363133
181,GREEN_APPLE,145.3880640655454,-1.638699818430394,1782809363191
181,GREEN_APPLE,140.6437163488519,-1.6620288775701855,1782809363091
181,GREEN_APPLE,148.85803452270358,-1.5331972219276047,1782809363210
181,GREEN_APPLE,145.3880640655454,-1.638699818430394,1782809363362
181,GREEN_APPLE,146.8578826367541,-1.4961507626350308,1782809363405
181,GREEN_APPLE,145.24576329112875,-1.6122348645724194,1782809363476
181,GREEN_APPLE,149.12020393778093,-1.5074269394222513,1782809363590
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363659
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363661
181,GREEN_APPLE,791.3493389928379,-0.17198911199632713,1782809362948
181,GREEN_APPLE,140.6437163488519,-1.6620288775701855,1782809363038
181,GREEN_APPLE,143.7829901368079,-1.55238636392855,1782809363109
181,GREEN_APPLE,807.2154380021481,-0.1732270771221503,1782809362949
181,GREEN_APPLE,145.3880640655454,-1.638699818430394,1782809363324
181,GREEN_APPLE,145.24576329112875,-1.6122348645724194,1782809363488
181,GREEN_APPLE,145.24576329112875,-1.6122348645724194,1782809363593
181,GREEN_APPLE,142.82028319922503,-1.6023676083301777,1782809363415
181,GREEN_APPLE,143.7829901368079,-1.55238636392855,1782809363083
181,GREEN_APPLE,143.7829901368079,-1.55238636392855,1782809363114
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363629
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363632
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363636
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363762
181,GREEN_APPLE,142.82028319922503,-1.6023676083301777,1782809363402
181,GREEN_APPLE,146.8578826367541,-1.4961507626350308,1782809363393
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363628
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363630
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363633
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363664
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363784
181,GREEN_APPLE,148.85803452270358,-1.5331972219276047,1782809363325
181,GREEN_APPLE,148.85803452270358,-1.5331972219276047,1782809363367
181,GREEN_APPLE,149.12020393778093,-1.5074269394222513,1782809363485
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363730
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363891
181,GREEN_APPLE,158.01467801128072,-1.463868456296245,1782809364280
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363688
181,GREEN_APPLE,148.91630334852266,-1.4667795039075158,1782809364080
181,GREEN_APPLE,148.91630334852266,-1.4667795039075158,1782809364107
181,GREEN_APPLE,144.41161142724766,-1.57078592991978,1782809364109
181,GREEN_APPLE,148.91630334852266,-1.4667795039075158,1782809364110
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363680
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363689
181,GREEN_APPLE,153.41880527196244,-1.561647309497523,1782809364242
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364731
181,GREEN_APPLE,807.4063697574647,-0.24362833944411647,1782809369378
181,GREEN_APPLE,789.0259368088823,-0.2615210742085617,1782809369453
181,GREEN_APPLE,149.79852510104857,-1.4683405302230181,1782809363598
181,GREEN_APPLE,144.41161142724766,-1.57078592991978,1782809364124
181,GREEN_APPLE,158.01467801128072,-1.463868456296245,1782809364151
181,GREEN_APPLE,158.01467801128072,-1.463868456296245,1782809364235
181,GREEN_APPLE,144.2329099990173,-1.6117315588546564,1782809363847
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364390
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364426
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364427
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364428
181,GREEN_APPLE,148.1205919013411,-1.5062241514360286,1782809363733
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364372
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364521
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364689
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809364859
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364437
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364593
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364594
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364620
181,GREEN_APPLE,153.41880527196244,-1.561647309497523,1782809364281
181,GREEN_APPLE,161.25770648902198,-1.4269241279009481,1782809365143
181,GREEN_APPLE,156.0798995719828,-1.5216981339712563,1782809365292
181,GREEN_APPLE,161.25770648902198,-1.4269241279009481,1782809365293
181,GREEN_APPLE,144.41161142724766,-1.57078592991978,1782809364049
181,GREEN_APPLE,153.41880527196244,-1.561647309497523,1782809364213
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365544
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365547
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365629
181,GREEN_APPLE,144.41161142724766,-1.57078592991978,1782809364083
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364649
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364652
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364653
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364727
181,GREEN_APPLE,158.01467801128072,-1.463868456296245,1782809364285
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809364862
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809365064
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809365067
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364391
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364422
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364424
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364430
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809364861
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364450
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364453
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364454
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364455
181,GREEN_APPLE,153.40059960204337,-1.5225483103255482,1782809364595
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809364857
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809364944
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809365033
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809365039
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809365041
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809365042
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365610
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365663
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365665
181,GREEN_APPLE,158.57808177609112,-1.4261439380269225,1782809364655
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809364850
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809364941
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809365031
181,GREEN_APPLE,161.25770648902198,-1.4269241279009481,1782809365282
181,GREEN_APPLE,156.0798995719828,-1.5216981339712563,1782809365430
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365543
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365586
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809364864
181,GREEN_APPLE,156.0798995719828,-1.5216981339712563,1782809365182
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365448
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809365058
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809365062
181,GREEN_APPLE,161.25770648902198,-1.4269241279009481,1782809365223
181,GREEN_APPLE,156.0798995719828,-1.5216981339712563,1782809365365
181,GREEN_APPLE,161.25770648902198,-1.4269241279009481,1782809365355
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809364774
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809364868
181,GREEN_APPLE,161.25770648902198,-1.4269241279009481,1782809365320
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365436
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809364790
181,GREEN_APPLE,159.22957053913487,-1.4154075717031138,1782809364974
181,GREEN_APPLE,156.0798995719828,-1.5216981339712563,1782809365345
181,GREEN_APPLE,153.8854832698416,-1.511088875000285,1782809364939
181,GREEN_APPLE,789.0259368088823,-0.2615210742085617,1782809369464
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365628
181,GREEN_APPLE,157.46051978024946,-1.4645188537701823,1782809365892
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365446
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365588
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365590
181,GREEN_APPLE,176.58963345965265,-1.3534403417589849,1782809367448
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367464
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367600
181,GREEN_APPLE,161.25770648902198,-1.4269241279009481,1782809365353
181,GREEN_APPLE,156.0798995719828,-1.5216981339712563,1782809365354
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365667
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365793
181,GREEN_APPLE,157.46051978024946,-1.4645188537701823,1782809365823
181,GREEN_APPLE,163.46734899662798,-1.3727468010884107,1782809365824
181,GREEN_APPLE,156.0798995719828,-1.5216981339712563,1782809365225
181,GREEN_APPLE,156.0798995719828,-1.5216981339712563,1782809365319
181,GREEN_APPLE,161.25770648902198,-1.4269241279009481,1782809365427
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365589
181,GREEN_APPLE,165.85616154007428,-1.4022341617913232,1782809365592
181,GREEN_APPLE,157.46051978024946,-1.4645188537701823,1782809366009
181,GREEN_APPLE,163.731404022802,-1.3475570363631815,1782809366255
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366898
181,GREEN_APPLE,157.46051978024946,-1.4645188537701823,1782809366046
181,GREEN_APPLE,163.46734899662798,-1.3727468010884107,1782809365902
181,GREEN_APPLE,157.34791535840398,-1.438293675343741,1782809366099
181,GREEN_APPLE,160.2832837594972,-1.493578146055088,1782809365776
181,GREEN_APPLE,157.46051978024946,-1.4645188537701823,1782809365955
181,GREEN_APPLE,155.94687421052365,-1.4769948117525964,1782809366277
181,GREEN_APPLE,161.77967873614443,-1.3838579523471015,1782809366385
181,GREEN_APPLE,161.77967873614443,-1.3838579523471015,1782809366430
181,GREEN_APPLE,171.48733579148268,-1.360141902346959,1782809366717
181,GREEN_APPLE,179.01986283508245,-1.4085358159832615,1782809366877
181,GREEN_APPLE,163.731404022802,-1.3475570363631815,1782809366112
181,GREEN_APPLE,163.46734899662798,-1.3727468010884107,1782809366008
181,GREEN_APPLE,163.46734899662798,-1.3727468010884107,1782809366011
181,GREEN_APPLE,163.731404022802,-1.3475570363631815,1782809366167
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366782
181,GREEN_APPLE,179.01986283508245,-1.4085358159832615,1782809366784
181,GREEN_APPLE,179.01986283508245,-1.4085358159832615,1782809366849
181,GREEN_APPLE,163.731404022802,-1.3475570363631815,1782809366072
181,GREEN_APPLE,157.34791535840398,-1.438293675343741,1782809366096
181,GREEN_APPLE,163.731404022802,-1.3475570363631815,1782809366097
181,GREEN_APPLE,157.34791535840398,-1.438293675343741,1782809366151
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366770
181,GREEN_APPLE,179.01986283508245,-1.4085358159832615,1782809366771
181,GREEN_APPLE,182.0312022774497,-1.393622877686809,1782809366945
181,GREEN_APPLE,157.34791535840398,-1.438293675343741,1782809366110
181,GREEN_APPLE,163.731404022802,-1.3475570363631815,1782809366101
181,GREEN_APPLE,155.94687421052365,-1.4769948117525964,1782809366615
181,GREEN_APPLE,165.7272980578715,-1.4792491966281873,1782809366723
181,GREEN_APPLE,157.34791535840398,-1.438293675343741,1782809366206
181,GREEN_APPLE,165.66918095857656,-1.4642394295765873,1782809366675
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366772
181,GREEN_APPLE,179.01986283508245,-1.4085358159832615,1782809366774
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366775
181,GREEN_APPLE,179.01986283508245,-1.4085358159832615,1782809366777
181,GREEN_APPLE,179.01986283508245,-1.4085358159832615,1782809366865
181,GREEN_APPLE,182.0312022774497,-1.393622877686809,1782809367004
181,GREEN_APPLE,182.0312022774497,-1.393622877686809,1782809367074
181,GREEN_APPLE,155.94687421052365,-1.4769948117525964,1782809366428
181,GREEN_APPLE,171.48733579148268,-1.3913312030937675,1782809366734
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366786
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366779
181,GREEN_APPLE,179.01986283508245,-1.4085358159832615,1782809366780
181,GREEN_APPLE,155.94687421052365,-1.4769948117525964,1782809366547
181,GREEN_APPLE,161.77967873614443,-1.3838579523471015,1782809366548
181,GREEN_APPLE,161.77967873614443,-1.3838579523471015,1782809366660
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366876
181,GREEN_APPLE,184.4964881555397,-1.3858892757539416,1782809366900
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367695
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367714
181,GREEN_APPLE,173.49148666823532,-1.493134213398303,1782809366857
181,GREEN_APPLE,182.0312022774497,-1.393622877686809,1782809366954
181,GREEN_APPLE,173.37958097005918,-1.538287067473605,1782809368333
181,GREEN_APPLE,182.0312022774497,-1.393622877686809,1782809367008
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367466
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367592
181,GREEN_APPLE,184.4964881555397,-1.3621310965937516,1782809366907
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367461
181,GREEN_APPLE,180.567984636153,-1.3259180862348796,1782809367195
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367548
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367551
181,GREEN_APPLE,176.58963345965265,-1.3534403417589849,1782809367418
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367899
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367978
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809368114
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368505
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368821
181,GREEN_APPLE,180.567984636153,-1.3259180862348796,1782809367193
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367473
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367474
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367690
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367697
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367471
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367536
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367547
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367550
181,GREEN_APPLE,176.58963345965265,-1.3534403417589849,1782809367430
181,GREEN_APPLE,174.88447846558802,-1.3881236443615255,1782809367565
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809368116
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367781
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367929
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809368110
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809368112
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368186
181,GREEN_APPLE,173.37958097005918,-1.538287067473605,1782809368424
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367984
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368765
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368262
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368314
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368482
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809367913
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368227
181,GREEN_APPLE,173.37958097005918,-1.538287067473605,1782809368413
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368614
181,GREEN_APPLE,187.05234060321425,-1.5877064730777002,1782809368956
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368163
181,GREEN_APPLE,173.37958097005918,-1.538287067473605,1782809368187
181,GREEN_APPLE,181.85005698446662,-1.481633147028792,1782809368626
181,GREEN_APPLE,181.85005698446662,-1.481633147028792,1782809368633
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368682
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368775
181,GREEN_APPLE,789.0259368088823,-0.2615210742085617,1782809369452
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368410
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368503
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368822
181,GREEN_APPLE,816.7795957978847,-0.2307316850592678,1782809368961
181,GREEN_APPLE,816.7795957978847,-0.2307316850592678,1782809368965
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368328
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809368091
181,GREEN_APPLE,810.5228058069733,-0.23659552058499336,1782809369311
181,GREEN_APPLE,807.4063697574647,-0.24362833944411647,1782809369328
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368454
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368738
181,GREEN_APPLE,812.6159947119493,-0.23195155644714413,1782809369001
181,GREEN_APPLE,178.81092553264668,-1.4164900330748522,1782809368123
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368159
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368160
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368426
181,GREEN_APPLE,181.85005698446662,-1.481633147028792,1782809368631
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368802
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368415
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368486
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368824
181,GREEN_APPLE,807.4063697574647,-0.24362833944411647,1782809369312
181,GREEN_APPLE,178.24060005112716,-1.4521623191954791,1782809368483
181,GREEN_APPLE,816.7795957978847,-0.2307316850592678,1782809368962
181,GREEN_APPLE,789.0259368088823,-0.2615210742085617,1782809369450
181,GREEN_APPLE,789.0259368088823,-0.2615210742085617,1782809369462
181,GREEN_APPLE,185.46927116774472,-1.5104876934642806,1782809368680
181,GREEN_APPLE,812.6159947119493,-0.23195155644714413,1782809369222
181,GREEN_APPLE,187.05234060321425,-1.5877064730777002,1782809368953
