creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
351,1782772087676,3.06300000000006,0.18589965384702745,0.0,0.0,1.5705000000000033,0.3750000000000016,0.0,0.0,0.0
351,1782772087677,3.06300000000006,0.18658094185215318,0.0,0.0,1.5705000000000033,0.3750000000000016,0.0,0.0,0.0
351,1782772087678,3.06450000000006,0.18808094185215318,0.0,0.0,1.5720000000000034,0.3765000000000016,0.0,0.0,0.0
351,1782772087679,3.06450000000006,0.18875028591949145,0.0,0.0,1.5720000000000034,0.3765000000000016,0.0,0.0,0.0
351,1782772087681,3.06450000000006,0.18875028591949145,0.0,0.0,1.5720000000000034,0.39650000000000163,0.0,0.0,0.0
351,1782772087683,3.0660000000000602,0.19025028591949145,0.0,0.0,1.5735000000000035,0.39800000000000163,0.0,0.0,0.0
351,1782772087692,3.0660000000000602,0.19090801236652719,0.0,0.0,1.5735000000000035,0.39800000000000163,0.0,0.0,0.0
351,1782772087717,3.0675000000000603,0.1924080123665272,0.0,0.0,1.5750000000000035,0.39950000000000163,0.0,0.0,0.0
351,1782772087719,3.0675000000000603,0.19305445897593398,0.0,0.0,1.5750000000000035,0.39950000000000163,0.0,0.0,0.0
351,1782772087731,3.0675000000000603,0.19305445897593398,0.0,0.0,1.5750000000000035,0.34950000000000164,0.0,0.0,0.0
351,1782772087737,3.0675000000000603,0.18,0.0,0.0,1.5750000000000035,0.34950000000000164,0.0,0.0,0.0
351,1782772087738,3.0675000000000603,0.18,0.0,0.0,1.5750000000000035,0.34950000000000164,0.0,0.0,0.0
351,1782772087740,3.0675000000000603,0.18,0.0,0.0,1.5750000000000035,0.36950000000000166,0.0,0.0,0.0
351,1782772087742,3.0690000000000603,0.1815,0.0,0.0,1.5765000000000036,0.37100000000000166,0.0,0.0,0.0
351,1782772087743,3.0690000000000603,0.18213551568628936,0.0,0.0,1.5765000000000036,0.37100000000000166,0.0,0.0,0.0
351,1782772087745,3.0705000000000604,0.18363551568628936,0.0,0.0,1.5780000000000036,0.37250000000000166,0.0,0.0,0.0
351,1782772087747,3.0705000000000604,0.1842604601514742,0.0,0.0,1.5780000000000036,0.37250000000000166,0.0,0.0,0.0
351,1782772087750,3.0705000000000604,0.18,0.0,0.0,1.5780000000000036,0.37250000000000166,0.0,0.0,0.0
351,1782772087752,3.0720000000000605,0.1815,0.0,0.0,1.5795000000000037,0.37400000000000166,0.0,0.0,0.0
351,1782772087755,3.0720000000000605,0.18211474337861216,0.0,0.0,1.5795000000000037,0.37400000000000166,0.0,0.0,0.0
