creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
354,8325,8336,10,0,0.0,0.0,0,false
354,8337,8348,10,0,0.0,0.0,0,false
354,8349,8360,10,0,0.0,0.0,0,false
354,8361,8372,10,0,0.0,0.0,0,false
354,8373,8385,11,0,0.0,0.0,0,false
354,8390,8401,10,0,0.0,0.0,0,false
354,8402,8414,11,0,0.0,0.0,0,false
354,8417,8428,10,0,0.0,0.0,0,false
354,8432,8443,10,0,0.0,0.0,0,false
354,8445,8456,10,0,0.0,0.0,0,false
354,8457,8468,10,0,0.0,0.0,0,false
354,8469,8482,12,0,0.0,0.0,0,false
354,8485,8496,10,0,0.0,0.0,0,false
354,8503,8514,10,0,0.0,0.0,0,false
354,8515,8526,10,0,0.0,0.0,0,false
354,8527,8538,10,0,0.0,0.0,0,false
354,8540,8551,10,0,0.0,0.0,0,false
354,8552,8564,11,0,0.0,0.0,0,false
354,8570,8581,10,0,0.0,0.0,0,false
354,8584,8596,11,0,0.0,0.0,0,false
354,8597,8608,10,0,0.0,0.0,0,false
354,8609,8620,10,0,0.0,0.0,0,false
354,8622,8635,12,0,0.0,0.0,0,false
354,8638,8649,10,0,0.0,0.0,0,false
354,8651,8663,11,0,0.0,0.0,0,false
354,8664,8675,10,0,0.0,0.0,0,false
354,8677,8688,10,0,0.0,0.0,0,false
354,8689,8702,12,0,0.0,0.0,0,false
354,8703,8714,10,0,0.0,0.0,0,false
354,8717,8728,10,0,0.0,0.0,0,false
354,8734,8745,10,0,0.0,0.0,0,false
354,8747,8758,10,0,0.0,0.0,0,false
354,8760,8773,12,0,0.0,0.0,0,false
354,8777,8788,10,0,0.0,0.0,0,false
354,8792,8803,10,0,0.0,0.0,0,false
354,8805,8816,10,0,0.0,0.0,0,false
354,8818,8830,11,0,0.0,0.0,0,false
354,8833,8844,10,0,0.0,0.0,0,false
354,8846,8858,11,0,0.0,0.0,0,false
354,8859,8870,10,0,0.0,0.0,0,false
354,8871,8883,11,0,0.0,0.0,0,false
354,8887,8899,11,0,0.0,0.0,0,false
354,8903,8914,10,0,0.0,0.0,0,false
354,8916,8928,11,0,0.0,0.0,0,false
354,8929,8941,11,0,0.0,0.0,0,false
354,8944,8955,10,0,0.0,0.0,0,false
354,8956,8967,10,0,0.0,0.0,0,false
354,8968,8980,11,0,0.0,0.0,0,false
354,8983,8994,10,0,0.0,0.0,0,false
354,8996,9008,11,0,0.0,0.0,0,false
354,9009,9020,10,0,0.0,0.0,0,false
354,9022,9036,13,0,0.0,0.0,0,false
354,9041,9052,10,0,0.0,0.0,0,false
354,9054,9068,13,0,0.0,0.0,0,false
354,9074,9086,11,0,0.0,0.0,0,false
354,9087,9101,13,0,0.0,0.0,0,false
354,9102,9113,10,0,0.0,0.0,0,false
354,9114,9125,10,0,0.0,0.0,0,false
354,9128,9139,10,0,0.0,0.0,0,false
354,9140,9152,11,0,0.0,0.0,0,false
354,9158,9169,10,0,0.0,0.0,0,false
354,9170,9184,13,0,0.0,0.0,0,false
354,9185,9197,11,0,0.0,0.0,0,false
354,9198,9210,11,0,0.0,0.0,0,false
354,9214,9226,11,0,0.0,0.0,0,false
354,9229,9240,10,0,0.0,0.0,0,false
354,9242,9253,10,0,0.0,0.0,0,false
354,9255,9268,12,0,0.0,0.0,0,false
354,9270,9281,10,0,0.0,0.0,0,false
354,9283,9295,11,0,0.0,0.0,0,false
354,9296,9307,10,0,0.0,0.0,0,false
354,9309,9320,10,0,0.0,0.0,0,false
354,9321,9332,10,0,0.0,0.0,0,false
354,9333,9345,11,0,0.0,0.0,0,false
354,9351,9362,10,0,0.0,0.0,0,false
354,9372,9383,10,0,0.0,0.0,0,false
354,9384,9395,10,0,0.0,0.0,0,false
354,9397,9408,10,0,0.0,0.0,0,false
354,9412,9423,10,0,0.0,0.0,0,false
354,9430,9442,11,0,0.0,0.0,0,false
354,9443,9455,11,0,0.0,0.0,0,false
354,9456,9467,10,0,0.0,0.0,0,false
354,9469,9483,13,0,0.0,0.0,0,false
354,9484,9496,11,0,0.0,0.0,0,false
354,9502,9517,14,0,0.0,0.0,0,false
354,9518,9529,10,0,0.0,0.0,0,false
354,9532,9545,12,0,0.0,0.0,0,false
354,9547,9558,10,0,0.0,0.0,0,false
354,9563,9575,11,0,0.0,0.0,0,false
354,9579,9590,10,0,0.0,0.0,0,false
354,9593,9604,10,0,0.0,0.0,0,false
354,9611,9622,10,0,0.0,0.0,0,false
354,9624,9635,10,0,0.0,0.0,0,false
354,9638,9649,10,0,0.0,0.0,0,false
354,9650,9661,10,0,0.0,0.0,0,false
354,9662,9673,10,0,0.0,0.0,0,false
354,9680,9691,10,0,0.0,0.0,0,false
354,9694,9705,10,0,0.0,0.0,0,false
354,9708,9722,13,0,0.0,0.0,0,false
354,9724,9735,10,0,0.0,0.0,0,false
354,9737,9748,10,0,0.0,0.0,0,false
354,9751,9762,10,0,0.0,0.0,0,false
