creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
345,8308,8319,10,0,0.0,0.0,0,false
345,8320,8331,10,0,0.0,0.0,0,false
345,8332,8343,10,0,0.0,0.0,0,false
345,8344,8355,10,0,0.0,0.0,0,false
345,8356,8368,11,0,0.0,0.0,0,false
345,8369,8380,10,0,0.0,0.0,0,false
345,8381,8394,12,0,0.0,0.0,0,false
345,8399,8410,10,0,0.0,0.0,0,false
345,8415,8426,10,0,0.0,0.0,0,false
345,8427,8439,11,0,0.0,0.0,0,false
345,8440,8451,10,0,0.0,0.0,0,false
345,8453,8465,11,0,0.0,0.0,0,false
345,8470,8481,10,0,0.0,0.0,0,false
345,8482,8495,12,0,0.0,0.0,0,false
345,8502,8514,11,0,0.0,0.0,0,false
345,8522,8533,10,0,0.0,0.0,0,false
345,8544,8555,10,0,0.0,0.0,0,false
345,8559,8571,11,0,0.0,0.0,0,false
345,8575,8586,10,0,0.0,0.0,0,false
345,8589,8601,11,0,0.0,0.0,0,false
345,8602,8615,12,0,0.0,0.0,0,false
345,8616,8627,10,0,0.0,0.0,0,false
345,8628,8641,12,0,0.0,0.0,0,false
345,8642,8654,11,0,0.0,0.0,0,false
345,8657,8668,10,0,0.0,0.0,0,false
345,8669,8680,10,0,0.0,0.0,0,false
345,8691,8703,11,0,0.0,0.0,0,false
345,8706,8717,10,0,0.0,0.0,0,false
345,8719,8730,10,0,0.0,0.0,0,false
345,8738,8749,10,0,0.0,0.0,0,false
345,8759,8770,10,0,0.0,0.0,0,false
345,8779,8790,10,0,0.0,0.0,0,false
345,8792,8803,10,0,0.0,0.0,0,false
345,8804,8816,11,0,0.0,0.0,0,false
345,8820,8833,12,0,0.0,0.0,0,false
345,8835,8847,11,0,0.0,0.0,0,false
345,8851,8863,11,0,0.0,0.0,0,false
345,8867,8879,11,0,0.0,0.0,0,false
345,8887,8900,12,0,0.0,0.0,0,false
345,8902,8913,10,0,0.0,0.0,0,false
345,8919,8931,11,0,0.0,0.0,0,false
345,8934,8945,10,0,0.0,0.0,0,false
345,8946,8957,10,0,0.0,0.0,0,false
345,8969,8980,10,0,0.0,0.0,0,false
345,8981,8992,10,0,0.0,0.0,0,false
345,8993,9004,10,0,0.0,0.0,0,false
345,9006,9017,10,0,0.0,0.0,0,false
345,9019,9034,14,0,0.0,0.0,0,false
345,9037,9048,10,0,0.0,0.0,0,false
345,9052,9063,10,0,0.0,0.0,0,false
345,9066,9077,10,0,0.0,0.0,0,false
345,9078,9090,11,0,0.0,0.0,0,false
345,9093,9105,11,0,0.0,0.0,0,false
345,9107,9118,10,0,0.0,0.0,0,false
345,9121,9132,10,0,0.0,0.0,0,false
345,9136,9147,10,0,0.0,0.0,0,false
345,9154,9165,10,0,0.0,0.0,0,false
345,9174,9186,11,0,0.0,0.0,0,false
345,9187,9198,10,0,0.0,0.0,0,false
345,9199,9211,11,0,0.0,0.0,0,false
345,9216,9229,12,0,0.0,0.0,0,false
345,9230,9244,13,0,0.0,0.0,0,false
345,9245,9256,10,0,0.0,0.0,0,false
345,9258,9269,10,0,0.0,0.0,0,false
345,9270,9281,10,0,0.0,0.0,0,false
345,9282,9294,11,0,0.0,0.0,0,false
345,9303,9314,10,0,0.0,0.0,0,false
345,9316,9329,12,0,0.0,0.0,0,false
345,9331,9343,11,0,0.0,0.0,0,false
345,9344,9356,11,0,0.0,0.0,0,false
345,9366,9377,10,0,0.0,0.0,0,false
345,9385,9396,10,0,0.0,0.0,0,false
345,9398,9409,10,0,0.0,0.0,0,false
345,9410,9421,10,0,0.0,0.0,0,false
345,9423,9434,10,0,0.0,0.0,0,false
345,9435,9446,10,0,0.0,0.0,0,false
345,9449,9460,10,0,0.0,0.0,0,false
345,9464,9476,11,0,0.0,0.0,0,false
345,9480,9491,10,0,0.0,0.0,0,false
345,9494,9505,10,0,0.0,0.0,0,false
345,9506,9517,10,0,0.0,0.0,0,false
345,9520,9532,11,0,0.0,0.0,0,false
345,9535,9546,10,0,0.0,0.0,0,false
345,9548,9559,10,0,0.0,0.0,0,false
345,9560,9571,10,0,0.0,0.0,0,false
345,9572,9583,10,0,0.0,0.0,0,false
345,9584,9599,14,0,0.0,0.0,0,false
345,9601,9613,11,0,0.0,0.0,0,false
345,9617,9629,11,0,0.0,0.0,0,false
345,9630,9641,10,0,0.0,0.0,0,false
345,9644,9656,11,0,0.0,0.0,0,false
345,9664,9676,11,0,0.0,0.0,0,false
345,9685,9696,10,0,0.0,0.0,0,false
345,9702,9713,10,0,0.0,0.0,0,false
345,9714,9725,10,0,0.0,0.0,0,false
345,9726,9740,13,0,0.0,0.0,0,false
345,9744,9756,11,0,0.0,0.0,0,false
345,9759,9771,11,0,0.0,0.0,0,false
345,9773,9786,12,0,0.0,0.0,0,false
345,9788,9799,10,0,0.0,0.0,0,false
345,9800,9811,10,0,0.0,0.0,0,false
345,9816,9827,10,0,0.0,0.0,0,false
345,9829,9840,10,0,0.0,0.0,0,false
345,9841,9852,10,0,0.0,0.0,0,false
345,9853,9871,17,0,0.0,0.0,0,false
345,9872,9883,10,0,0.0,0.0,0,false
345,9889,9900,10,0,0.0,0.0,0,false
345,9901,9913,11,0,0.0,0.0,0,false
